净值日期,累计净值
2024-08-13,1.0464
2024-08-14,1.0477
2024-08-15,1.0461
2024-08-16,1.0461
2024-08-19,1.0464
2024-08-20,1.0464
2024-08-21,1.0462
2024-08-22,1.0467
2024-08-23,1.0473
2024-08-26,1.0472
2024-08-27,1.046
2024-08-28,1.047
2024-08-29,1.0465
2024-08-30,1.0468
2024-09-02,1.0486
2024-09-03,1.0495
2024-09-04,1.0498
2024-09-05,1.05
2024-09-06,1.05
2024-09-09,1.0505
2024-09-10,1.051
2024-09-11,1.0522
2024-09-12,1.0522
2024-09-13,1.0527
2024-09-18,1.0533
2024-09-19,1.0531
2024-09-20,1.0534
2024-09-23,1.0535
2024-09-24,1.0529
2024-09-25,1.0557
2024-09-26,1.0546
2024-09-27,1.0505
2024-09-30,1.0479
2024-10-08,1.0455
2024-10-09,1.0467
2024-10-10,1.0497
2024-10-11,1.0507
2024-10-14,1.0515
2024-10-15,1.052
2024-10-16,1.0517
2024-10-17,1.0527
2024-10-18,1.052
2024-10-21,1.0518
2024-10-22,1.0503
2024-10-23,1.0498
2024-10-24,1.0496
2024-10-25,1.0502
2024-10-28,1.0503
2024-10-29,1.0505
2024-10-30,1.0504
2024-10-31,1.0511
2024-11-01,1.052
2024-11-04,1.0521
2024-11-05,1.0524
2024-11-06,1.0521
2024-11-07,1.0529
2024-11-08,1.0529
2024-11-11,1.0533
2024-11-12,1.0539
2024-11-13,1.0535
2024-11-14,1.0537
2024-11-15,1.0537
2024-11-18,1.0532
2024-11-19,1.0537
2024-11-20,1.0537
2024-11-21,1.0544
2024-11-22,1.0544
2024-11-25,1.0551
2024-11-26,1.0552
2024-11-27,1.0553
2024-11-28,1.0564
2024-11-29,1.0579
2024-12-02,1.0608
2024-12-03,1.0605
2024-12-04,1.0614
2024-12-05,1.0615
2024-12-06,1.0614
2024-12-09,1.0623
2024-12-10,1.0652
2024-12-11,1.0658
2024-12-12,1.0672
2024-12-13,1.0695
2024-12-16,1.0712
2024-12-17,1.0706
2024-12-18,1.07
2024-12-19,1.0712
2024-12-20,1.0734
2024-12-23,1.0741
2024-12-24,1.0733
2024-12-25,1.072
2024-12-26,1.073
2024-12-27,1.0741
2024-12-30,1.0737
2024-12-31,1.074
2025-01-02,1.0756
2025-01-03,1.0766
2025-01-06,1.0764
2025-01-07,1.0749
2025-01-08,1.0742
2025-01-09,1.0725
2025-01-10,1.0727
2025-01-13,1.0711
2025-01-14,1.0731
2025-01-15,1.0732
2025-01-16,1.0723
2025-01-17,1.0718
2025-01-20,1.0715
2025-01-21,1.0728
2025-01-22,1.0725
2025-01-23,1.0713
2025-01-24,1.0714
2025-01-27,1.0734
2025-02-05,1.0744
2025-02-06,1.0756
2025-02-07,1.0752
2025-02-10,1.0735
2025-02-11,1.0737
2025-02-12,1.0733
2025-02-13,1.0728
2025-02-14,1.0712
2025-02-17,1.07
2025-02-18,1.0689
2025-02-19,1.0697
2025-02-20,1.0678
2025-02-21,1.066
2025-02-24,1.0637
2025-02-25,1.0644
2025-02-26,1.0645
2025-02-27,1.0629
2025-02-28,1.0639
2025-03-03,1.0659
2025-03-04,1.0658
2025-03-05,1.0661
2025-03-06,1.0645
2025-03-07,1.0622
2025-03-10,1.0615
2025-03-11,1.0593
2025-03-12,1.0612
2025-03-13,1.0614
2025-03-14,1.0626
2025-03-17,1.0603
2025-03-18,1.0607
2025-03-19,1.0612
2025-03-20,1.0628
2025-03-21,1.0622
2025-03-24,1.0625
2025-03-25,1.0627
2025-03-26,1.0635
2025-03-27,1.0634
2025-03-28,1.0635
2025-03-31,1.0637
2025-04-01,1.0636
2025-04-02,1.0646
2025-04-03,1.0676
2025-04-07,1.0701
2025-04-08,1.0678
2025-04-09,1.0681
2025-04-10,1.069
2025-04-11,1.0694
2025-04-14,1.0692
2025-04-15,1.0691
2025-04-16,1.0695
2025-04-17,1.0691
2025-04-18,1.0692
2025-04-21,1.0686
2025-04-22,1.069
2025-04-23,1.0685
2025-04-24,1.0683
2025-04-25,1.0685
2025-04-28,1.0688
2025-04-29,1.0699
2025-04-30,1.0706
2025-05-06,1.0705
2025-05-07,1.0706
2025-05-08,1.0723
2025-05-09,1.0725
2025-05-12,1.0713
2025-05-13,1.0721
2025-05-14,1.0715
2025-05-15,1.0707
2025-05-16,1.0704
2025-05-19,1.0709
2025-05-20,1.0708
2025-05-21,1.0709
2025-05-22,1.0709
2025-05-23,1.0711
2025-05-26,1.0713
2025-05-27,1.0708
2025-05-28,1.0704
2025-05-29,1.0697
2025-05-30,1.0707
2025-06-03,1.0704
2025-06-04,1.0708
2025-06-05,1.0711
2025-06-06,1.0719
2025-06-09,1.0722
2025-06-10,1.0721
2025-06-11,1.0724
2025-06-12,1.0722
2025-06-13,1.0722
2025-06-16,1.0723
2025-06-17,1.0731
2025-06-18,1.0732
2025-06-19,1.0734
2025-06-20,1.0736
2025-06-23,1.0737
2025-06-24,1.0733
2025-06-25,1.0731
2025-06-26,1.0734
2025-06-27,1.0735
2025-06-30,1.0734
2025-07-01,1.0737
2025-07-02,1.0743
2025-07-03,1.0746
2025-07-04,1.0747
2025-07-07,1.0747
2025-07-08,1.0742
2025-07-09,1.0741
2025-07-10,1.0732
2025-07-11,1.0731
2025-07-14,1.0726
2025-07-15,1.0737
2025-07-16,1.0736
2025-07-17,1.0736
2025-07-18,1.0737
2025-07-21,1.0732
2025-07-22,1.0727
2025-07-23,1.0719
2025-07-24,1.0703
2025-07-25,1.0705
2025-07-28,1.0712
2025-07-29,1.0703
2025-07-30,1.0711
2025-07-31,1.0718
2025-08-01,1.0719
2025-08-04,1.0718
2025-08-05,1.0718
2025-08-06,1.072
2025-08-07,1.0724
2025-08-08,1.0727
2025-08-11,1.0718
2025-08-12,1.0713
2025-08-13,1.0716
2025-08-14,1.0713
2025-08-15,1.0708
2025-08-18,1.0691
2025-08-19,1.0695
2025-08-20,1.0692
2025-08-21,1.0696
2025-08-22,1.0696
2025-08-25,1.0702
2025-08-26,1.0706
2025-08-27,1.0705
2025-08-28,1.0696
2025-08-29,1.07
2025-09-01,1.0704
2025-09-02,1.0706
2025-09-03,1.0714
2025-09-04,1.0714
2025-09-05,1.0707
2025-09-08,1.0698
2025-09-09,1.0692
2025-09-10,1.068
2025-09-11,1.0683
2025-09-12,1.0687
2025-09-15,1.069
2025-09-16,1.0698
2025-09-17,1.0707
2025-09-18,1.0702
2025-09-19,1.0698
2025-09-22,1.0703
2025-09-23,1.0697
2025-09-24,1.0689
2025-09-25,1.0688
2025-09-26,1.069
2025-09-29,1.069
2025-09-30,1.0697
