净值日期,单位净值,日增长率
2016-02-03,1.0,0.0
2016-02-05,1.0,0.0
2016-02-15,1.001,0.1
2016-02-19,1.001,0.0
2016-02-26,1.001,0.0
2016-03-04,1.002,0.0
2016-03-07,1.002,0.0
2016-03-08,1.002,0.0
2016-03-09,1.002,0.0
2016-03-10,1.002,0.0
2016-03-11,1.002,0.0
2016-03-14,1.003,0.0998
2016-03-15,1.003,0.0
2016-03-16,1.002,-0.0997
2016-03-17,1.003,0.0998
2016-03-18,1.004,0.0997
2016-03-21,1.004,0.0
2016-03-22,1.004,0.0
2016-03-23,1.004,0.0
2016-03-24,1.004,0.0
2016-03-25,1.005,0.0996
2016-03-28,1.004,-0.0995
2016-03-29,1.004,0.0
2016-03-30,1.005,0.0996
2016-03-31,1.005,0.0
2016-04-01,1.005,0.0
2016-04-05,1.006,0.0995
2016-04-06,1.006,0.0
2016-04-07,1.006,0.0
2016-04-08,1.006,0.0
2016-04-11,1.006,0.0
2016-04-12,1.005,-0.0994
2016-04-13,1.005,0.0
2016-04-14,1.005,0.0
2016-04-15,1.005,0.0
2016-04-18,1.005,0.0
2016-04-19,1.005,0.0
2016-04-20,1.004,-0.0995
2016-04-21,1.003,-0.0996
2016-04-22,1.003,0.0
2016-04-25,1.003,0.0
2016-04-26,1.002,-0.0997
2016-04-27,1.003,0.0998
2016-04-28,1.003,0.0
2016-04-29,1.004,0.0997
2016-05-03,1.005,0.0996
2016-05-04,1.005,0.0
2016-05-05,1.005,0.0
2016-05-06,1.004,-0.0995
2016-05-09,1.004,0.0
2016-05-10,1.005,0.0996
2016-05-11,1.005,0.0
2016-05-12,1.005,0.0
2016-05-13,1.005,0.0
2016-05-16,1.006,0.0995
2016-05-17,1.006,0.0
2016-05-18,1.005,-0.0994
2016-05-19,1.005,0.0
2016-05-20,1.006,0.0995
2016-05-23,1.006,0.0
2016-05-24,1.006,0.0
2016-05-25,1.006,0.0
2016-05-26,1.006,0.0
2016-05-27,1.006,0.0
2016-05-30,1.007,0.0994
2016-05-31,1.008,0.0993
2016-06-01,1.008,0.0
2016-06-02,1.008,0.0
2016-06-03,1.009,0.0992
2016-06-06,1.009,0.0
2016-06-07,1.01,0.0991
2016-06-08,1.01,0.0
2016-06-13,1.009,-0.099
2016-06-14,1.009,0.0
2016-06-15,1.01,0.0991
2016-06-16,1.01,0.0
2016-06-17,1.01,0.0
2016-06-20,1.011,0.099
2016-06-21,1.011,0.0
2016-06-22,1.011,0.0
2016-06-23,1.011,0.0
2016-06-24,1.011,0.0
2016-06-27,1.012,0.0989
2016-06-28,1.013,0.0988
2016-06-29,1.013,0.0
2016-06-30,1.014,0.0987
2016-07-01,1.014,0.0
2016-07-04,1.015,0.0986
2016-07-05,1.016,0.0985
2016-07-06,1.016,0.0
2016-07-07,1.017,0.0984
2016-07-08,1.017,0.0
2016-07-11,1.017,0.0
2016-07-12,1.018,0.0983
2016-07-13,1.018,0.0
2016-07-14,1.018,0.0
2016-07-15,1.019,0.0982
2016-07-18,1.019,0.0
2016-07-19,1.019,0.0
2016-07-20,1.019,0.0
2016-07-21,1.019,0.0
2016-07-22,1.019,0.0
2016-07-25,1.019,0.0
2016-07-26,1.02,0.0981
2016-07-27,1.019,-0.098
2016-07-28,1.02,0.0981
2016-07-29,1.02,0.0
2016-08-01,1.02,0.0
2016-08-02,1.021,0.098
2016-08-03,1.021,0.0
2016-08-04,1.021,0.0
2016-08-05,1.021,0.0
2016-08-08,1.022,0.0979
2016-08-09,1.023,0.0978
2016-08-10,1.023,0.0
2016-08-11,1.023,0.0
2016-08-12,1.023,0.0
2016-08-15,1.024,0.0978
2016-08-16,1.024,0.0
2016-08-17,1.024,0.0
2016-08-18,1.024,0.0
2016-08-19,1.024,0.0
2016-08-22,1.025,0.0977
2016-08-23,1.025,0.0
2016-08-24,1.025,0.0
2016-08-25,1.025,0.0
2016-08-26,1.026,0.0976
2016-08-29,1.026,0.0
2016-08-30,1.026,0.0
2016-08-31,1.026,0.0
2016-09-01,1.026,0.0
2016-09-02,1.026,0.0
2016-09-05,1.027,0.0975
2016-09-06,1.027,0.0
2016-09-07,1.027,0.0
2016-09-08,1.027,0.0
2016-09-09,1.027,0.0
2016-09-12,1.027,0.0
2016-09-13,1.027,0.0
2016-09-14,1.027,0.0
2016-09-19,1.028,0.0974
2016-09-20,1.028,0.0
2016-09-21,1.028,0.0
2016-09-22,1.028,0.0
2016-09-23,1.028,0.0
2016-09-26,1.028,0.0
2016-09-27,1.028,0.0
2016-09-28,1.028,0.0
2016-09-29,1.028,0.0
2016-09-30,1.029,0.0973
2016-10-10,1.03,0.0972
2016-10-11,1.03,0.0
2016-10-12,1.03,0.0
2016-10-13,1.031,0.0971
2016-10-14,1.03,-0.097
2016-10-17,1.03,0.0
2016-10-18,1.031,0.0971
2016-10-19,1.03,-0.097
2016-10-20,1.031,0.0971
2016-10-21,1.03,-0.097
2016-10-24,1.031,0.0971
2016-10-25,1.03,-0.097
2016-10-26,1.03,0.0
2016-10-27,1.03,0.0
2016-10-28,1.03,0.0
2016-10-31,1.03,0.0
2016-11-01,1.03,0.0
2016-11-02,1.03,0.0
2016-11-03,1.03,0.0
2016-11-04,1.03,0.0
2016-11-07,1.03,0.0
2016-11-08,1.03,0.0
2016-11-09,1.03,0.0
2016-11-10,1.03,0.0
2016-11-11,1.03,0.0
2016-11-14,1.03,0.0
2016-11-15,1.03,0.0
2016-11-16,1.03,0.0
2016-11-17,1.029,-0.0971
2016-11-18,1.029,0.0
2016-11-21,1.028,-0.0972
2016-11-22,1.029,0.0973
2016-11-23,1.029,0.0
2016-11-24,1.03,0.0972
2016-11-25,1.029,-0.0971
2016-11-28,1.029,0.0
2016-11-29,1.029,0.0
2016-11-30,1.028,-0.0972
2016-12-01,1.028,0.0
2016-12-02,1.027,-0.0973
2016-12-05,1.026,-0.0974
2016-12-06,1.025,-0.0975
2016-12-07,1.026,0.0976
2016-12-08,1.026,0.0
2016-12-09,1.026,0.0
2016-12-12,1.024,-0.1949
2016-12-13,0.998,-0.0977
2016-12-14,0.996,-0.2004
2016-12-15,0.994,-0.2008
2016-12-16,0.994,0.0
2016-12-19,0.993,-0.1006
2016-12-20,0.992,-0.1007
2016-12-21,0.993,0.1008
2016-12-22,0.994,0.1007
2016-12-23,0.995,0.1006
2016-12-26,0.996,0.1005
2016-12-27,0.996,0.0
2016-12-28,0.996,0.0
2016-12-29,0.996,0.0
2016-12-30,0.997,0.1004
2016-12-31,0.997,0.0
2017-01-03,0.998,0.1003
2017-01-04,0.999,0.1002
2017-01-05,0.999,0.0
2017-01-06,0.999,0.0
2017-01-09,1.0,0.1001
2017-01-10,1.0,0.0
2017-01-11,1.0,0.0
2017-01-12,0.999,-0.1
2017-01-13,0.999,0.0
2017-01-16,0.998,-0.1001
2017-01-17,0.999,0.1002
2017-01-18,0.998,-0.1001
2017-01-19,0.998,0.0
2017-01-20,0.999,0.1002
2017-01-23,1.001,0.2002
2017-01-24,1.001,0.0
2017-01-25,1.001,0.0
2017-01-26,1.002,0.0999
2017-02-03,1.002,0.0
2017-02-06,1.003,0.0998
2017-02-07,1.002,-0.0997
2017-02-08,1.002,0.0
2017-02-09,1.002,0.0
2017-02-10,1.003,0.0998
2017-02-13,1.003,0.0
2017-02-14,1.004,0.0997
2017-02-15,1.003,-0.0996
2017-02-16,1.004,0.0997
2017-02-17,1.004,0.0
2017-02-20,1.006,0.1992
2017-02-21,1.007,0.0994
2017-02-22,1.007,0.0
2017-02-23,1.007,0.0
2017-02-24,1.006,-0.0993
2017-02-27,1.006,0.0
2017-02-28,1.007,0.0994
2017-03-01,1.007,0.0
2017-03-02,1.007,0.0
2017-03-03,1.008,0.0993
2017-03-06,1.009,0.0992
2017-03-07,1.009,0.0
2017-03-08,1.008,-0.0991
2017-03-09,1.007,-0.0992
2017-03-10,1.008,0.0993
2017-03-13,1.01,0.1984
2017-03-14,1.01,0.0
2017-03-15,1.01,0.0
2017-03-16,1.011,0.099
2017-03-17,1.01,-0.0989
2017-03-20,1.01,0.0
2017-03-21,1.012,0.198
2017-03-22,1.012,0.0
2017-03-23,1.012,0.0
2017-03-24,1.014,0.1976
2017-03-27,1.013,-0.0986
2017-03-28,1.013,0.0
2017-03-29,1.013,0.0
2017-03-30,1.011,-0.1974
2017-03-31,1.013,0.1978
2017-04-05,1.015,0.1974
2017-04-06,1.016,0.0985
2017-04-07,1.016,0.0
2017-04-10,1.017,0.0984
2017-04-11,1.017,0.0
2017-04-12,1.017,0.0
2017-04-13,1.018,0.0983
2017-04-14,1.016,-0.1965
2017-04-17,1.016,0.0
2017-04-18,1.016,0.0
2017-04-19,1.017,0.0984
2017-04-20,1.017,0.0
2017-04-21,1.017,0.0
2017-04-24,1.015,-0.1967
2017-04-25,1.016,0.0985
2017-04-26,1.017,0.0984
2017-04-27,1.018,0.0983
2017-04-28,1.018,0.0
2017-05-02,1.019,0.0982
2017-05-03,1.018,-0.0981
2017-05-04,1.017,-0.0982
2017-05-05,1.016,-0.0983
2017-05-08,1.014,-0.1969
2017-05-09,1.015,0.0986
2017-05-10,1.014,-0.0985
2017-05-11,1.015,0.0986
2017-05-12,1.016,0.0985
2017-05-15,1.017,0.0984
2017-05-16,1.019,0.1967
2017-05-17,1.018,-0.0981
2017-05-18,1.018,0.0
2017-05-19,1.018,0.0
2017-05-22,1.018,0.0
2017-05-23,1.018,0.0
2017-05-24,1.018,0.0
2017-05-25,1.018,0.0
2017-05-26,1.018,0.0
2017-05-31,1.019,0.0982
2017-06-01,1.018,-0.0981
2017-06-02,1.018,0.0
2017-06-05,1.018,0.0
2017-06-06,1.02,0.1965
2017-06-07,1.022,0.1961
2017-06-08,1.023,0.0978
2017-06-09,1.023,0.0
2017-06-12,1.024,0.0978
2017-06-13,1.025,0.0977
2017-06-14,1.025,0.0
2017-06-15,1.025,0.0
2017-06-16,1.025,0.0
2017-06-19,1.028,0.2927
2017-06-20,1.028,0.0
2017-06-21,1.03,0.1946
2017-06-22,1.029,-0.0971
2017-06-23,1.03,0.0972
2017-06-26,1.033,0.2913
2017-06-27,1.034,0.0968
2017-06-28,1.033,-0.0967
2017-06-29,1.034,0.0968
2017-06-30,1.034,0.0
2017-07-03,1.034,0.0
2017-07-04,1.034,0.0
2017-07-05,1.035,0.0967
2017-07-06,1.035,0.0
2017-07-07,1.035,0.0
2017-07-10,1.035,0.0
2017-07-11,1.037,0.1932
2017-07-12,1.037,0.0
2017-07-13,1.038,0.0964
2017-07-14,1.038,0.0
2017-07-17,1.037,-0.0963
2017-07-18,1.038,0.0964
2017-07-19,1.039,0.0963
2017-07-20,1.039,0.0
2017-07-21,1.039,0.0
2017-07-24,1.0404,0.1347
2017-07-25,1.0381,-0.2211
2017-07-26,1.0375,-0.0578
2017-07-27,1.0382,0.0675
2017-07-28,1.0389,0.0674
2017-07-31,1.0395,0.0578
2017-08-01,1.0412,0.1635
2017-08-02,1.0409,-0.0288
2017-08-03,1.0401,-0.0769
2017-08-04,1.0396,-0.0481
2017-08-07,1.0403,0.0673
2017-08-08,1.0405,0.0192
2017-08-09,1.0407,0.0192
2017-08-10,1.0405,-0.0192
2017-08-11,1.0383,-0.2114
2017-08-14,1.0402,0.183
2017-08-15,1.0409,0.0673
2017-08-16,1.0406,-0.0288
2017-08-17,1.0407,0.0096
2017-08-18,1.0414,0.0673
2017-08-21,1.0422,0.0768
2017-08-22,1.0424,0.0192
2017-08-23,1.0428,0.0384
2017-08-24,1.0418,-0.0959
2017-08-25,1.0436,0.1728
2017-08-28,1.0454,0.1725
2017-08-29,1.0451,-0.0287
2017-08-30,1.0447,-0.0383
2017-08-31,1.0437,-0.0957
2017-09-01,1.0442,0.0479
2017-09-04,1.0463,0.2011
2017-09-05,1.0464,0.0096
2017-09-06,1.0463,-0.0096
2017-09-07,1.0462,-0.0096
2017-09-08,1.0461,-0.0096
2017-09-11,1.0465,0.0382
2017-09-12,1.0464,-0.0096
2017-09-13,1.0472,0.0765
2017-09-14,1.0469,-0.0286
2017-09-15,1.0474,0.0478
2017-09-18,1.0479,0.0477
2017-09-19,1.0474,-0.0477
2017-09-20,1.0486,0.1146
2017-09-21,1.0481,-0.0477
2017-09-22,1.0485,0.0382
2017-09-25,1.0487,0.0191
2017-09-26,1.0481,-0.0572
2017-09-27,1.048,-0.0095
2017-09-28,1.0479,-0.0095
2017-09-29,1.049,0.105
2017-10-09,1.0521,0.2955
2017-10-10,1.0537,0.1521
2017-10-11,1.0554,0.1613
2017-10-12,1.0556,0.019
2017-10-13,1.0563,0.0663
2017-10-16,1.055,-0.1231
2017-10-17,1.0559,0.0853
2017-10-18,1.0571,0.1136
2017-10-19,1.0564,-0.0662
2017-10-20,1.0562,-0.0189
2017-10-23,1.0566,0.0379
2017-10-24,1.0737,1.6184
2017-10-25,1.0755,0.1676
2017-10-26,1.0812,0.53
2017-10-27,1.0872,0.5549
2017-10-30,1.0837,-0.3219
