净值日期,单位净值,日增长率
2016-05-11,1.0,0.0
2016-05-13,0.998,0.0
2016-05-20,0.998,0.0
2016-05-27,0.998,0.0
2016-06-03,0.999,0.0
2016-06-08,1.0,0.0
2016-06-13,0.998,-0.2
2016-06-14,0.999,0.1002
2016-06-15,1.0,0.1001
2016-06-16,1.0,0.0
2016-06-17,1.001,0.1
2016-06-20,1.001,0.0
2016-06-21,1.001,0.0
2016-06-22,1.002,0.0999
2016-06-23,1.002,0.0
2016-06-24,1.003,0.0998
2016-06-27,1.006,0.2991
2016-06-28,1.007,0.0994
2016-06-29,1.008,0.0993
2016-06-30,1.009,0.0992
2016-07-01,1.01,0.0991
2016-07-04,1.012,0.198
2016-07-05,1.012,0.0
2016-07-06,1.013,0.0988
2016-07-07,1.015,0.1974
2016-07-08,1.015,0.0
2016-07-11,1.015,0.0
2016-07-12,1.016,0.0985
2016-07-13,1.017,0.0984
2016-07-14,1.017,0.0
2016-07-15,1.017,0.0
2016-07-18,1.017,0.0
2016-07-19,1.018,0.0983
2016-07-20,1.019,0.0982
2016-07-21,1.021,0.1963
2016-07-22,1.019,-0.1959
2016-07-25,1.02,0.0981
2016-07-26,1.021,0.098
2016-07-27,1.016,-0.4897
2016-07-28,1.017,0.0984
2016-07-29,1.016,-0.0983
2016-08-01,1.014,-0.1969
2016-08-02,1.015,0.0986
2016-08-03,1.016,0.0985
2016-08-04,1.017,0.0984
2016-08-05,1.017,0.0
2016-08-08,1.02,0.295
2016-08-09,1.021,0.098
2016-08-10,1.021,0.0
2016-08-11,1.019,-0.1959
2016-08-12,1.021,0.1963
2016-08-15,1.024,0.2938
2016-08-16,1.025,0.0977
2016-08-17,1.025,0.0
2016-08-18,1.025,0.0
2016-08-19,1.026,0.0976
2016-08-22,1.025,-0.0975
2016-08-23,1.025,0.0
2016-08-24,1.026,0.0976
2016-08-25,1.026,0.0
2016-08-26,1.027,0.0975
2016-08-29,1.028,0.0974
2016-08-30,1.027,-0.0973
2016-08-31,1.028,0.0974
2016-09-01,1.027,-0.0973
2016-09-02,1.027,0.0
2016-09-05,1.028,0.0974
2016-09-06,1.03,0.1946
2016-09-07,1.03,0.0
2016-09-08,1.031,0.0971
2016-09-09,1.03,-0.097
2016-09-12,1.026,-0.3883
2016-09-13,1.027,0.0975
2016-09-14,1.027,0.0
2016-09-19,1.029,0.1947
2016-09-20,1.029,0.0
2016-09-21,1.029,0.0
2016-09-22,1.03,0.0972
2016-09-23,1.03,0.0
2016-09-26,1.027,-0.2913
2016-09-27,1.029,0.1947
2016-09-28,1.029,0.0
2016-09-29,1.03,0.0972
2016-09-30,1.031,0.0971
2016-10-10,1.033,0.194
2016-10-11,1.034,0.0968
2016-10-12,1.034,0.0
2016-10-13,1.035,0.0967
2016-10-14,1.035,0.0
2016-10-17,1.034,-0.0966
2016-10-18,1.037,0.2901
2016-10-19,1.038,0.0964
2016-10-20,1.038,0.0
2016-10-21,1.038,0.0
2016-10-24,1.039,0.0963
2016-10-25,1.039,0.0
2016-10-26,1.038,-0.0962
2016-10-27,1.038,0.0
2016-10-28,1.037,-0.0963
2016-10-31,1.037,0.0
2016-11-01,1.038,0.0964
2016-11-02,1.038,0.0
2016-11-03,1.039,0.0963
2016-11-04,1.039,0.0
2016-11-07,1.039,0.0
2016-11-08,1.04,0.0962
2016-11-09,1.039,-0.0962
2016-11-10,1.042,0.2887
2016-11-11,1.043,0.096
2016-11-14,1.042,-0.0959
2016-11-15,1.043,0.096
2016-11-16,1.044,0.0959
2016-11-17,1.044,0.0
2016-11-18,1.043,-0.0958
2016-11-21,1.045,0.1918
2016-11-22,1.047,0.1914
2016-11-23,1.045,-0.191
2016-11-24,1.044,-0.0957
2016-11-25,1.044,0.0
2016-11-28,1.044,0.0
2016-11-29,1.041,-0.2874
2016-11-30,1.038,-0.2882
2016-12-01,1.037,-0.0963
2016-12-02,1.033,-0.3857
2016-12-05,1.032,-0.0968
2016-12-06,1.032,0.0
2016-12-07,1.034,0.1938
2016-12-08,1.034,0.0
2016-12-09,1.034,0.0
2016-12-12,1.022,-1.1605
2016-12-13,1.022,0.0
2016-12-14,1.019,-0.2935
2016-12-15,1.016,-0.2944
2016-12-16,1.017,0.0984
2016-12-19,1.017,0.0
2016-12-20,1.014,-0.295
2016-12-21,1.016,0.1972
2016-12-22,1.019,0.2953
2016-12-23,1.019,0.0
2016-12-26,1.02,0.0981
2016-12-27,1.022,0.1961
2016-12-28,1.022,0.0
2016-12-29,1.023,0.0978
2016-12-30,1.025,0.1955
2016-12-31,1.025,0.0
2017-01-03,1.027,0.1951
2017-01-04,1.029,0.1947
2017-01-05,1.03,0.0972
2017-01-06,1.029,-0.0971
2017-01-09,1.031,0.1944
2017-01-10,1.032,0.097
2017-01-11,1.031,-0.0969
2017-01-12,1.029,-0.194
2017-01-13,1.027,-0.1944
2017-01-16,1.019,-0.779
2017-01-17,1.015,-0.3925
2017-01-18,1.013,-0.197
2017-01-19,1.013,0.0
2017-01-20,1.014,0.0987
2017-01-23,1.016,0.1972
2017-01-24,1.016,0.0
2017-01-25,1.016,0.0
2017-01-26,1.017,0.0984
2017-02-03,1.014,-0.295
2017-02-06,1.013,-0.0986
2017-02-07,1.011,-0.1974
2017-02-08,1.011,0.0
2017-02-09,1.013,0.1978
2017-02-10,1.014,0.0987
2017-02-13,1.015,0.0986
2017-02-14,1.016,0.0985
2017-02-15,1.015,-0.0984
2017-02-16,1.016,0.0985
2017-02-17,1.015,-0.0984
2017-02-20,1.017,0.197
2017-02-21,1.018,0.0983
2017-02-22,1.018,0.0
2017-02-23,1.018,0.0
2017-02-24,1.018,0.0
2017-02-27,1.018,0.0
2017-02-28,1.018,0.0
2017-03-01,1.018,0.0
2017-03-02,1.018,0.0
2017-03-03,1.018,0.0
2017-03-06,1.019,0.0982
2017-03-07,1.019,0.0
2017-03-08,1.019,0.0
2017-03-09,1.018,-0.0981
2017-03-10,1.018,0.0
2017-03-13,1.019,0.0982
2017-03-14,1.019,0.0
2017-03-15,1.02,0.0981
2017-03-16,1.021,0.098
2017-03-17,1.019,-0.1959
2017-03-20,1.019,0.0
2017-03-21,1.02,0.0981
2017-03-22,1.019,-0.098
2017-03-23,1.02,0.0981
