净值日期,单位净值,日增长率
2018-02-01,1.0,0.0
2018-02-02,1.0,0.0
2018-02-09,0.9721,0.0
2018-02-14,0.9797,0.0
2018-02-23,0.9883,0.0
2018-03-02,0.9822,0.0
2018-03-09,0.9856,0.0
2018-03-16,0.9776,0.0
2018-03-23,0.9549,0.0
2018-03-30,0.9567,0.0
2018-04-02,0.9559,-0.0836
2018-04-03,0.9527,-0.3348
2018-04-04,0.9522,-0.0525
2018-04-09,0.9512,-0.105
2018-04-10,0.9601,0.9357
2018-04-11,0.9619,0.1875
2018-04-12,0.9573,-0.4782
2018-04-13,0.9539,-0.3552
2018-04-16,0.9467,-0.7548
2018-04-17,0.939,-0.8134
2018-04-18,0.9403,0.1384
2018-04-19,0.9457,0.5743
2018-04-20,0.9389,-0.719
2018-04-23,0.9386,-0.032
2018-04-24,0.9487,1.0761
2018-04-25,0.948,-0.0738
2018-04-26,0.9397,-0.8755
2018-04-27,0.9412,0.1596
2018-05-02,0.9424,0.1275
2018-05-03,0.9465,0.4351
2018-05-04,0.9452,-0.1373
2018-05-07,0.9529,0.8146
2018-05-08,0.9577,0.5037
2018-05-09,0.9572,-0.0522
2018-05-10,0.9607,0.3656
2018-05-11,0.9561,-0.4788
2018-05-14,0.9602,0.4288
2018-05-15,0.9629,0.2812
2018-05-16,0.9596,-0.3427
2018-05-17,0.9564,-0.3335
2018-05-18,0.961,0.481
2018-05-21,0.9628,0.1873
2018-05-22,0.9611,-0.1766
2018-05-23,0.9532,-0.822
2018-05-24,0.9492,-0.4196
2018-05-25,0.9477,-0.158
2018-05-28,0.9496,0.2005
2018-05-29,0.9445,-0.5371
2018-05-30,0.9346,-1.0482
2018-05-31,0.9468,1.3054
2018-06-01,0.9429,-0.4119
2018-06-04,0.9472,0.456
2018-06-05,0.9519,0.4962
2018-06-06,0.9506,-0.1366
2018-06-07,0.9505,-0.0105
2018-06-08,0.9439,-0.6944
2018-06-11,0.9432,-0.0742
2018-06-12,0.9517,0.9012
2018-06-13,0.9475,-0.4413
2018-06-14,0.9455,-0.2111
2018-06-15,0.9427,-0.2961
2018-06-19,0.9263,-1.7397
2018-06-20,0.9279,0.1727
2018-06-21,0.9219,-0.6466
2018-06-22,0.9259,0.4339
2018-06-25,0.9197,-0.6696
2018-06-26,0.9161,-0.3914
2018-06-27,0.9074,-0.9497
2018-06-28,0.9033,-0.4518
2018-06-29,0.9165,1.4613
2018-06-30,0.9165,0.0
2018-07-02,0.9026,-1.5166
2018-07-03,0.901,-0.1773
2018-07-04,0.8936,-0.8213
2018-07-05,0.8903,-0.3693
2018-07-06,0.893,0.3033
2018-07-09,0.906,1.4558
2018-07-10,0.9093,0.3642
2018-07-11,0.9032,-0.6708
2018-07-12,0.9144,1.24
2018-07-13,0.9189,0.4921
2018-07-16,0.9168,-0.2285
2018-07-17,0.9138,-0.3272
2018-07-18,0.9083,-0.6019
2018-07-19,0.9066,-0.1872
2018-07-20,0.9132,0.728
2018-07-23,0.9165,0.3614
2018-07-24,0.9217,0.5674
2018-07-25,0.9215,-0.0217
2018-07-26,0.9133,-0.8899
2018-07-27,0.9108,-0.2737
2018-07-30,0.9081,-0.2964
2018-07-31,0.9089,0.0881
2018-08-01,0.8967,-1.3423
2018-08-02,0.8863,-1.1598
2018-08-03,0.8771,-1.038
2018-08-06,0.8733,-0.4332
2018-08-07,0.8883,1.7176
2018-08-08,0.88,-0.9344
2018-08-09,0.8916,1.3182
2018-08-10,0.8918,0.0224
2018-08-13,0.8903,-0.1682
2018-08-14,0.8869,-0.3819
2018-08-15,0.8759,-1.2403
2018-08-16,0.8728,-0.3539
2018-08-17,0.8649,-0.9051
2018-08-20,0.8698,0.5665
2018-08-21,0.8787,1.0232
2018-08-22,0.8758,-0.33
2018-08-23,0.8771,0.1484
2018-08-24,0.8762,-0.1026
2018-08-27,0.8878,1.3239
2018-08-28,0.887,-0.0901
2018-08-29,0.8841,-0.3269
2018-08-30,0.879,-0.5769
2018-08-31,0.8774,-0.182
2018-09-03,0.8774,0.0
2018-09-04,0.8824,0.5699
2018-09-05,0.8711,-1.2806
