净值日期,单位净值,日增长率
2015-11-25,1.0,0.0
2015-11-26,1.0,0.0
2015-11-27,1.0,0.0
2015-11-30,1.0,0.0
2015-12-01,1.0,0.0
2015-12-02,1.0,0.0
2015-12-03,1.001,0.1
2015-12-04,1.001,0.0
2015-12-07,1.001,0.0
2015-12-08,1.001,0.0
2015-12-09,1.001,0.0
2015-12-10,1.001,0.0
2015-12-11,1.001,0.0
2015-12-14,1.001,0.0
2015-12-15,1.001,0.0
2015-12-16,1.002,0.0999
2015-12-17,1.002,0.0
2015-12-18,1.002,0.0
2015-12-21,1.003,0.0998
2015-12-22,1.003,0.0
2015-12-23,1.003,0.0
2015-12-24,1.003,0.0
2015-12-25,1.003,0.0
2015-12-28,1.002,-0.0997
2015-12-29,1.003,0.0998
2015-12-30,1.003,0.0
2015-12-31,1.002,-0.0997
2016-01-04,1.0,-0.1996
2016-01-05,0.999,-0.1
2016-01-06,1.0,0.1001
2016-01-07,0.998,-0.2
2016-01-08,0.998,0.0
2016-01-11,0.997,-0.1002
2016-01-12,0.997,0.0
2016-01-13,0.997,0.0
2016-01-14,0.999,0.2006
2016-01-15,0.996,-0.3003
2016-01-18,0.997,0.1004
2016-01-19,0.997,0.0
2016-01-20,0.996,-0.1003
2016-01-21,0.995,-0.1004
2016-01-22,0.995,0.0
2016-01-25,0.994,-0.1005
2016-01-26,0.991,-0.3018
2016-01-27,0.988,-0.3027
2016-01-28,0.986,-0.2024
2016-01-29,0.988,0.2028
2016-02-01,0.987,-0.1012
2016-02-02,0.99,0.304
2016-02-03,0.989,-0.101
2016-02-04,0.992,0.3033
2016-02-05,0.992,0.0
2016-02-15,0.992,0.0
2016-02-16,0.994,0.2016
2016-02-17,0.994,0.0
2016-02-18,0.994,0.0
2016-02-19,0.995,0.1006
2016-02-22,1.002,0.7035
2016-02-23,1.004,0.1996
2016-02-24,1.005,0.0996
2016-02-25,0.993,-1.194
2016-02-26,0.996,0.3021
2016-02-29,0.991,-0.502
2016-03-01,0.993,0.2018
2016-03-02,1.002,0.9063
2016-03-03,1.001,-0.0998
2016-03-04,1.0,-0.0999
2016-03-07,1.002,0.2
2016-03-08,1.002,0.0
2016-03-09,0.996,-0.5988
2016-03-10,0.994,-0.2008
2016-03-11,0.995,0.1006
2016-03-14,0.997,0.201
2016-03-15,0.997,0.0
2016-03-16,0.997,0.0
2016-03-17,0.999,0.2006
2016-03-18,1.003,0.4004
2016-03-21,1.007,0.3988
2016-03-22,1.006,-0.0993
2016-03-23,1.007,0.0994
2016-03-24,1.004,-0.2979
2016-03-25,1.005,0.0996
2016-03-28,1.003,-0.199
2016-03-29,1.001,-0.1994
2016-03-30,1.005,0.3996
2016-03-31,1.006,0.0995
2016-04-01,1.007,0.0994
2016-04-05,1.009,0.1986
2016-04-06,1.01,0.0991
2016-04-07,1.007,-0.297
2016-04-08,1.005,-0.1986
2016-04-11,1.008,0.2985
2016-04-12,1.007,-0.0992
2016-04-13,1.01,0.2979
2016-04-14,1.01,0.0
2016-04-15,1.01,0.0
2016-04-18,1.009,-0.099
2016-04-19,1.009,0.0
2016-04-20,1.002,-0.6938
2016-04-21,0.999,-0.2994
2016-04-22,1.0,0.1001
2016-04-25,0.999,-0.1
2016-04-26,1.0,0.1001
2016-04-27,1.001,0.1
2016-04-28,1.001,0.0
2016-04-29,1.001,0.0
2016-05-03,1.005,0.3996
2016-05-04,1.005,0.0
2016-05-05,1.005,0.0
2016-05-06,1.002,-0.2985
2016-05-09,1.001,-0.0998
2016-05-10,1.001,0.0
2016-05-11,1.001,0.0
2016-05-12,1.002,0.0999
2016-05-13,1.003,0.0998
2016-05-16,1.004,0.0997
2016-05-17,1.003,-0.0996
2016-05-18,1.001,-0.1994
2016-05-19,1.001,0.0
2016-05-20,1.002,0.0999
2016-05-23,1.003,0.0998
2016-05-24,1.003,0.0
2016-05-25,1.003,0.0
2016-05-26,1.003,0.0
2016-05-27,1.004,0.0997
2016-05-30,1.003,-0.0996
2016-05-31,1.008,0.4985
2016-06-01,1.009,0.0992
2016-06-02,1.009,0.0
2016-06-03,1.012,0.2973
2016-06-06,1.013,0.0988
2016-06-07,1.012,-0.0987
2016-06-08,1.013,0.0988
2016-06-13,1.01,-0.2962
2016-06-14,1.011,0.099
2016-06-15,1.015,0.3956
2016-06-16,1.015,0.0
2016-06-17,1.017,0.197
2016-06-20,1.018,0.0983
2016-06-21,1.017,-0.0982
2016-06-22,1.02,0.295
2016-06-23,1.02,0.0
2016-06-24,1.021,0.098
2016-06-27,1.024,0.2938
2016-06-28,1.024,0.0
2016-06-29,1.024,0.0
2016-06-30,1.027,0.293
2016-07-01,1.027,0.0
2016-07-04,1.027,0.0
2016-07-05,1.027,0.0
2016-07-06,1.027,0.0
2016-07-07,1.027,0.0
2016-07-08,1.027,0.0
2016-07-11,1.027,0.0
2016-07-12,1.029,0.1947
2016-07-13,1.03,0.0972
2016-07-14,1.031,0.0971
2016-07-15,1.032,0.097
2016-07-18,1.032,0.0
2016-07-19,1.032,0.0
2016-07-20,1.033,0.0969
2016-07-21,1.034,0.0968
2016-07-22,1.033,-0.0967
2016-07-25,1.033,0.0
2016-07-26,1.036,0.2904
2016-07-27,1.034,-0.1931
2016-07-28,1.037,0.2901
2016-07-29,1.037,0.0
2016-08-01,1.036,-0.0964
2016-08-02,1.037,0.0965
2016-08-03,1.038,0.0964
2016-08-04,1.038,0.0
2016-08-05,1.039,0.0963
2016-08-08,1.042,0.2887
2016-08-09,1.044,0.1919
