净值日期,累计净值
2025-08-04,1.0673
2025-08-05,1.0675
2025-08-06,1.0677
2025-08-07,1.0681
2025-08-08,1.0684
2025-08-11,1.068
2025-08-12,1.0676
2025-08-13,1.0678
2025-08-14,1.0674
2025-08-15,1.0672
2025-08-18,1.0666
2025-08-19,1.067
2025-08-20,1.0669
2025-08-21,1.068
2025-08-22,1.068
2025-08-25,1.0684
2025-08-26,1.0688
2025-08-27,1.0677
2025-08-28,1.0671
2025-08-29,1.0675
2025-09-01,1.0676
2025-09-02,1.0675
2025-09-03,1.0679
2025-09-04,1.0678
2025-09-05,1.0681
2025-09-08,1.0678
2025-09-09,1.0672
2025-09-10,1.0665
2025-09-11,1.0667
2025-09-12,1.0671
2025-09-15,1.0671
2025-09-16,1.0675
2025-09-17,1.068
2025-09-18,1.0675
2025-09-19,1.067
2025-09-22,1.0671
2025-09-23,1.0666
2025-09-24,1.0669
2025-09-25,1.0673
2025-09-26,1.0675
2025-09-29,1.0683
2025-09-30,1.0695
2025-10-09,1.0708
2025-10-10,1.07
2025-10-13,1.07
2025-10-14,1.0689
2025-10-15,1.0709
2025-10-16,1.0705
2025-10-17,1.0686
2025-10-20,1.0685
2025-10-21,1.0701
2025-10-22,1.0697
2025-10-23,1.0704
2025-10-24,1.0714
2025-10-27,1.0725
2025-10-28,1.0716
2025-10-29,1.073
2025-10-30,1.0728
2025-10-31,1.0722
2025-11-03,1.0726
2025-11-04,1.071
2025-11-05,1.0727
2025-11-06,1.0744
2025-11-07,1.0744
2025-11-10,1.0771
2025-11-11,1.0772
2025-11-12,1.0773
2025-11-13,1.079
2025-11-14,1.0769
2025-11-17,1.0755
2025-11-18,1.0738
2025-11-19,1.0748
