净值日期,累计净值
2017-04-14,1.0
2017-04-21,1.0
2017-04-28,1.001
2017-05-05,1.001
2017-05-12,1.001
2017-05-19,1.002
2017-05-26,1.002
2017-06-02,1.002
2017-06-09,1.003
2017-06-16,1.003
2017-06-23,1.004
2017-06-29,1.005
2017-06-30,1.005
2017-07-03,1.005
2017-07-04,1.005
2017-07-05,1.005
2017-07-06,1.005
2017-07-07,1.006
2017-07-10,1.005
2017-07-11,1.005
2017-07-12,1.005
2017-07-13,1.005
2017-07-14,1.005
2017-07-17,1.005
2017-07-18,1.005
2017-07-19,1.006
2017-07-20,1.006
2017-07-21,1.007
2017-07-24,1.007
2017-07-25,1.007
2017-07-26,1.006
2017-07-27,1.007
2017-07-28,1.008
2017-07-31,1.009
2017-08-01,1.009
2017-08-02,1.007
2017-08-03,1.007
2017-08-04,1.005
2017-08-07,1.006
2017-08-08,1.006
2017-08-09,1.007
2017-08-10,1.006
2017-08-11,1.003
2017-08-14,1.006
2017-08-15,1.007
2017-08-16,1.007
2017-08-17,1.008
2017-08-18,1.006
2017-08-21,1.009
2017-08-22,1.009
2017-08-23,1.007
2017-08-24,1.004
2017-08-25,1.006
2017-08-28,1.01
2017-08-29,1.01
2017-08-30,1.012
2017-08-31,1.013
2017-09-01,1.017
2017-09-04,1.019
2017-09-05,1.02
2017-09-06,1.023
2017-09-07,1.021
2017-09-08,1.023
2017-09-11,1.027
2017-09-12,1.026
2017-09-13,1.027
2017-09-14,1.024
2017-09-15,1.023
2017-09-18,1.028
2017-09-19,1.026
2017-09-20,1.03
2017-09-21,1.026
2017-09-22,1.024
2017-09-25,1.02
2017-09-26,1.019
2017-09-27,1.022
2017-09-28,1.022
2017-09-29,1.025
2017-10-09,1.03
2017-10-10,1.031
2017-10-11,1.03
2017-10-12,1.026
2017-10-13,1.029
2017-10-16,1.023
2017-10-17,1.021
2017-10-18,1.019
2017-10-19,1.014
2017-10-20,1.02
2017-10-23,1.024
2017-10-24,1.025
2017-10-25,1.029
2017-10-26,1.032
2017-10-27,1.029
2017-10-30,1.021
2017-10-31,1.022
2017-11-01,1.021
2017-11-02,1.016
2017-11-03,1.01
2017-11-06,1.015
2017-11-07,1.017
2017-11-08,1.017
2017-11-09,1.021
2017-11-10,1.025
2017-11-13,1.034
2017-11-14,1.024
2017-11-15,1.014
2017-11-16,1.015
2017-11-17,1.007
2017-11-20,1.019
2017-11-21,1.026
2017-11-22,1.026
2017-11-23,1.002
2017-11-24,1.004
