净值日期,累计净值
2018-09-20,1.0
2018-09-21,1.0
2018-09-28,0.9998
2018-10-12,0.9994
2018-10-18,0.9992
2018-10-19,0.9992
2018-10-22,1.0018
2018-10-23,1.0043
2018-10-24,1.005
2018-10-25,1.0056
2018-10-26,1.0068
2018-10-29,1.0071
2018-10-30,1.0072
2018-10-31,1.0072
2018-11-01,1.0072
2018-11-02,1.0073
2018-11-05,1.0073
2018-11-06,1.0073
2018-11-07,1.0073
2018-11-08,1.0073
2018-11-09,1.0073
2018-11-12,1.0073
2018-11-13,1.0073
2018-11-14,1.0074
2018-11-15,1.0073
2018-11-16,1.0073
2018-11-19,1.0073
2018-11-20,1.0072
2018-11-21,1.0072
2018-11-22,1.0072
2018-11-23,1.0072
2018-11-26,1.0072
2018-11-27,1.0072
2018-11-28,1.0072
2018-11-29,1.0072
2018-11-30,1.0072
2018-12-03,1.0072
2018-12-04,1.0072
2018-12-05,1.0072
2018-12-06,1.0072
2018-12-07,1.0073
2018-12-10,1.0072
2018-12-11,1.0072
2018-12-12,1.0072
2018-12-13,1.0072
2018-12-14,1.0072
2018-12-17,1.0071
2018-12-18,1.0071
2018-12-19,1.0071
2018-12-20,1.0071
2018-12-21,1.0071
2018-12-24,1.0071
2018-12-25,1.0071
2018-12-26,1.0072
2018-12-27,1.0073
2018-12-28,1.0074
2018-12-31,1.0077
2019-01-02,1.0078
2019-01-03,1.0077
2019-01-04,1.0077
2019-01-07,1.0077
2019-01-08,1.0077
2019-01-09,1.0077
2019-01-10,1.0076
2019-01-11,1.0076
2019-01-14,1.0075
2019-01-15,1.0075
2019-01-16,1.0075
2019-01-17,1.0076
2019-01-18,1.0077
2019-01-21,1.0075
2019-01-22,1.0074
2019-01-23,1.0074
2019-01-24,1.0073
2019-01-25,1.0071
2019-01-28,1.007
2019-01-29,1.0074
2019-01-30,1.007
2019-01-31,1.0065
2019-02-01,1.0067
2019-02-11,1.0087
2019-02-12,1.0095
2019-02-13,1.0106
2019-02-14,1.0102
