净值日期,累计净值
2021-01-12,1.0
2021-01-15,0.9998
2021-01-22,1.0031
2021-01-29,0.9961
2021-02-05,0.9972
2021-02-10,1.0036
2021-02-19,1.0015
2021-02-26,0.9909
2021-03-05,0.9916
2021-03-11,0.9904
2021-03-12,0.9902
2021-03-15,0.9877
2021-03-16,0.9882
2021-03-17,0.9884
2021-03-18,0.9895
2021-03-19,0.9865
2021-03-22,0.9875
2021-03-23,0.9868
2021-03-24,0.9858
2021-03-25,0.9867
2021-03-26,0.9896
2021-03-29,0.9901
2021-03-30,0.9917
2021-03-31,0.9904
2021-04-01,0.9922
2021-04-02,0.994
2021-04-06,0.9941
2021-04-07,0.9927
2021-04-08,0.9935
2021-04-09,0.9915
2021-04-12,0.9899
2021-04-13,0.9907
2021-04-14,0.992
2021-04-15,0.9922
2021-04-16,0.9927
2021-04-19,0.9962
2021-04-20,0.9969
2021-04-21,0.9971
2021-04-22,0.9975
2021-04-23,0.999
2021-04-26,0.9982
2021-04-27,0.9981
2021-04-28,0.9988
2021-04-29,1.0001
2021-04-30,0.9992
2021-05-06,0.9978
2021-05-07,0.996
2021-05-10,0.9965
2021-05-11,0.9976
2021-05-12,0.9985
2021-05-13,0.9973
2021-05-14,1.0013
2021-05-17,1.004
2021-05-18,1.0046
2021-05-19,1.0041
2021-05-20,1.0056
2021-05-21,1.0045
2021-05-24,1.0066
2021-05-25,1.0117
2021-05-26,1.0118
2021-05-27,1.0121
2021-05-28,1.0122
2021-05-31,1.0124
2021-06-01,1.0115
2021-06-02,1.0103
2021-06-03,1.0095
2021-06-04,1.0108
2021-06-07,1.0092
2021-06-08,1.0076
2021-06-09,1.0072
2021-06-10,1.0092
2021-06-11,1.0082
2021-06-15,1.0063
2021-06-16,1.0036
2021-06-17,1.0035
2021-06-18,1.0032
2021-06-21,1.0031
2021-06-22,1.0037
2021-06-23,1.0049
2021-06-24,1.0057
2021-06-25,1.0088
2021-06-28,1.009
2021-06-29,1.0082
2021-06-30,1.0103
2021-07-01,1.011
2021-07-02,1.0076
2021-07-05,1.008
2021-07-06,1.0093
2021-07-07,1.0111
2021-07-08,1.0122
2021-07-09,1.0123
2021-07-12,1.0151
2021-07-13,1.0159
2021-07-14,1.0145
2021-07-15,1.0179
2021-07-16,1.0163
2021-07-19,1.017
2021-07-20,1.017
2021-07-21,1.0197
2021-07-22,1.0222
2021-07-23,1.0223
2021-07-26,1.0185
2021-07-27,1.0122
2021-07-28,1.0132
2021-07-29,1.0166
2021-07-30,1.0148
2021-08-02,1.0182
2021-08-03,1.0172
2021-08-04,1.0199
2021-08-05,1.02
2021-08-06,1.0207
2021-08-09,1.0203
2021-08-10,1.0215
2021-08-11,1.0212
2021-08-12,1.02
2021-08-13,1.0195
2021-08-16,1.0195
2021-08-17,1.0166
2021-08-18,1.0195
2021-08-19,1.0191
2021-08-20,1.0184
2021-08-23,1.02
2021-08-24,1.0219
2021-08-25,1.0224
2021-08-26,1.0183
2021-08-27,1.0196
2021-08-30,1.0211
2021-08-31,1.0216
2021-09-01,1.021
2021-09-02,1.0226
2021-09-03,1.0205
2021-09-06,1.023
2021-09-07,1.0245
2021-09-08,1.0228
2021-09-09,1.0223
2021-09-10,1.0245
2021-09-13,1.0238
2021-09-14,1.0212
2021-09-15,1.0213
2021-09-16,1.0173
2021-09-17,1.0175
2021-09-22,1.0157
2021-09-23,1.0153
2021-09-24,1.0163
2021-09-27,1.0165
2021-09-28,1.0168
2021-09-29,1.0164
2021-09-30,1.0181
2021-10-08,1.0185
2021-10-11,1.0185
2021-10-12,1.0161
2021-10-13,1.0185
2021-10-14,1.0189
2021-10-15,1.0215
2021-10-18,1.0209
2021-10-19,1.022
2021-10-20,1.0225
2021-10-21,1.0234
2021-10-22,1.0243
2021-10-25,1.0256
2021-10-26,1.025
2021-10-27,1.0249
2021-10-28,1.0245
2021-10-29,1.0276
2021-11-01,1.0299
2021-11-02,1.0291
2021-11-03,1.0264
2021-11-04,1.0285
2021-11-05,1.0283
2021-11-08,1.0295
2021-11-09,1.0291
2021-11-10,1.0277
2021-11-11,1.0298
2021-11-12,1.0294
2021-11-15,1.0282
2021-11-16,1.0273
2021-11-17,1.0282
2021-11-18,1.028
2021-11-19,1.0305
2021-11-22,1.0324
2021-11-23,1.032
2021-11-24,1.032
2021-11-25,1.0311
2021-11-26,1.0308
2021-11-29,1.0314
2021-11-30,1.0308
2021-12-01,1.0305
2021-12-02,1.0306
2021-12-03,1.0316
2021-12-06,1.0327
2021-12-07,1.034
2021-12-08,1.0363
2021-12-09,1.0381
2021-12-10,1.0388
2021-12-13,1.0406
2021-12-14,1.0386
2021-12-15,1.0378
2021-12-16,1.0397
2021-12-17,1.0369
2021-12-20,1.0332
2021-12-21,1.0344
2021-12-22,1.0342
2021-12-23,1.0368
2021-12-24,1.0353
2021-12-27,1.0353
2021-12-28,1.0376
2021-12-29,1.0353
2021-12-30,1.0366
2021-12-31,1.0387
2022-01-04,1.0372
2022-01-05,1.0347
2022-01-06,1.0325
2022-01-07,1.0326
2022-01-10,1.034
2022-01-11,1.0334
2022-01-12,1.0359
2022-01-13,1.033
2022-01-14,1.0322
2022-01-17,1.035
2022-01-18,1.0374
2022-01-19,1.0376
2022-01-20,1.0398
2022-01-21,1.0389
2022-01-24,1.0422
2022-01-25,1.0378
2022-01-26,1.0403
2022-01-27,1.035
2022-01-28,1.0327
2022-02-07,1.0378
2022-02-08,1.0346
2022-02-09,1.0362
2022-02-10,1.0335
2022-02-11,1.0298
2022-02-14,1.0244
2022-02-15,1.0271
2022-02-16,1.0283
2022-02-17,1.031
2022-02-18,1.0313
2022-02-21,1.0289
2022-02-22,1.027
2022-02-23,1.0293
2022-02-24,1.0272
2022-02-25,1.029
2022-02-28,1.032
2022-03-01,1.0326
2022-03-02,1.031
2022-03-03,1.0288
2022-03-04,1.0252
2022-03-07,1.0193
2022-03-08,1.015
2022-03-09,1.0111
2022-03-10,1.0137
2022-03-11,1.0124
2022-03-14,1.0077
2022-03-15,0.9986
2022-03-16,1.007
2022-03-17,1.0099
2022-03-18,1.0131
2022-03-21,1.0133
2022-03-22,1.0131
2022-03-23,1.0142
2022-03-24,1.0131
2022-03-25,1.0093
2022-03-28,1.0086
2022-03-29,1.0076
2022-03-30,1.0145
2022-03-31,1.0119
2022-04-01,1.0156
2022-04-06,1.0156
2022-04-07,1.0136
2022-04-08,1.0162
2022-04-11,1.0091
2022-04-12,1.0119
2022-04-13,1.0129
2022-04-14,1.0152
2022-04-15,1.0151
2022-04-18,1.0135
2022-04-19,1.0119
2022-04-20,1.0057
2022-04-21,1.0015
2022-04-22,1.0037
2022-04-25,0.9935
2022-04-26,0.9927
2022-04-27,0.9998
2022-04-28,1.0018
2022-04-29,1.007
2022-05-05,1.0058
2022-05-06,1.0
2022-05-09,0.9991
2022-05-10,1.0011
2022-05-11,1.0042
2022-05-12,1.0022
2022-05-13,1.0043
2022-05-16,1.0035
2022-05-17,1.0085
2022-05-18,1.0086
2022-05-19,1.0104
2022-05-20,1.0138
2022-05-23,1.0122
2022-05-24,1.0073
2022-05-25,1.0085
2022-05-26,1.0096
2022-05-27,1.0102
2022-05-30,1.0102
2022-05-31,1.0123
2022-06-01,1.0112
2022-06-02,1.0109
2022-06-06,1.0169
2022-06-07,1.0163
2022-06-08,1.0193
2022-06-09,1.0191
2022-06-10,1.0224
2022-06-13,1.0186
2022-06-14,1.0194
2022-06-15,1.0216
2022-06-16,1.0192
2022-06-17,1.0227
2022-06-20,1.0226
2022-06-21,1.0239
2022-06-22,1.0222
2022-06-23,1.0274
2022-06-24,1.0306
2022-06-27,1.0334
2022-06-28,1.0358
2022-06-29,1.0318
2022-06-30,1.035
2022-07-01,1.0329
2022-07-04,1.0331
2022-07-05,1.0326
2022-07-06,1.0293
2022-07-07,1.0319
2022-07-08,1.0295
2022-07-11,1.0246
2022-07-12,1.0226
2022-07-13,1.0249
2022-07-14,1.0249
2022-07-15,1.02
2022-07-18,1.0238
2022-07-19,1.0216
2022-07-20,1.022
2022-07-21,1.0197
2022-07-22,1.021
2022-07-25,1.0186
2022-07-26,1.0229
2022-07-27,1.0236
2022-07-28,1.0244
2022-07-29,1.0231
2022-08-01,1.0246
2022-08-02,1.0206
2022-08-03,1.0153
2022-08-04,1.0167
2022-08-05,1.0198
2022-08-08,1.0199
2022-08-09,1.021
2022-08-10,1.0184
2022-08-11,1.0228
2022-08-12,1.0234
2022-08-15,1.0273
2022-08-16,1.0286
2022-08-17,1.0314
2022-08-18,1.031
2022-08-19,1.0275
2022-08-22,1.0289
2022-08-23,1.0296
2022-08-24,1.0236
2022-08-25,1.0244
2022-08-26,1.0228
2022-08-29,1.0232
2022-08-30,1.0221
2022-08-31,1.0193
2022-09-01,1.0181
2022-09-02,1.0172
2022-09-05,1.0176
2022-09-06,1.0217
2022-09-07,1.0225
2022-09-08,1.0201
2022-09-09,1.0221
2022-09-13,1.0239
2022-09-14,1.0201
2022-09-15,1.015
2022-09-16,1.0091
2022-09-19,1.0099
2022-09-20,1.0116
2022-09-21,1.0106
2022-09-22,1.0091
2022-09-23,1.0081
2022-09-26,1.006
2022-09-27,1.0068
2022-09-28,1.0019
2022-09-29,1.0025
2022-09-30,0.9998
2022-10-10,0.998
2022-10-11,1.0001
2022-10-12,1.0045
2022-10-13,1.0018
2022-10-14,1.0086
2022-10-17,1.0083
2022-10-18,1.0078
2022-10-19,1.0044
2022-10-20,1.0012
2022-10-21,1.0008
2022-10-24,0.9947
2022-10-25,0.995
2022-10-26,0.9962
2022-10-27,0.9962
2022-10-28,0.9907
2022-10-31,0.9876
2022-11-01,0.9967
2022-11-02,0.9998
2022-11-03,0.9972
2022-11-04,1.0051
2022-11-07,1.0066
2022-11-08,1.0046
2022-11-09,1.0014
2022-11-10,0.998
2022-11-11,1.0041
2022-11-14,0.9983
2022-11-15,1.001
2022-11-16,0.9951
2022-11-17,0.9921
2022-11-18,0.9906
2022-11-21,0.99
2022-11-22,0.9885
2022-11-23,0.9909
2022-11-24,0.9914
2022-11-25,0.9914
2022-11-28,0.9874
2022-11-29,0.9931
2022-11-30,0.9926
2022-12-01,0.9945
2022-12-02,0.9934
2022-12-05,0.995
2022-12-06,0.9941
2022-12-07,0.9924
2022-12-08,0.9927
2022-12-09,0.9943
2022-12-12,0.9898
2022-12-13,0.9862
2022-12-14,0.9871
2022-12-15,0.9891
2022-12-16,0.9882
2022-12-19,0.9869
2022-12-20,0.9836
2022-12-21,0.9834
2022-12-22,0.9834
2022-12-23,0.9837
2022-12-26,0.9863
2022-12-27,0.9894
2022-12-28,0.9885
2022-12-29,0.9879
2022-12-30,0.9889
2022-12-31,0.989
2023-01-03,0.9918
2023-01-04,0.9925
2023-01-05,0.9976
2023-01-06,0.9992
2023-01-09,1.0007
2023-01-10,0.9998
2023-01-11,0.9998
2023-01-12,1.0009
2023-01-13,1.0036
2023-01-16,1.0067
2023-01-17,1.0072
2023-01-18,1.0076
2023-01-19,1.0096
2023-01-20,1.0125
2023-01-30,1.0146
2023-01-31,1.013
2023-02-01,1.016
2023-02-02,1.0143
2023-02-03,1.0121
2023-02-06,1.0081
2023-02-07,1.0091
2023-02-08,1.0093
2023-02-09,1.0136
2023-02-10,1.0109
2023-02-13,1.0135
2023-02-14,1.0135
2023-02-15,1.0113
2023-02-16,1.0094
2023-02-17,1.0053
2023-02-20,1.0093
2023-02-21,1.011
2023-02-22,1.0076
2023-02-23,1.009
2023-02-24,1.0054
2023-02-27,1.0042
2023-02-28,1.005
2023-03-01,1.0091
2023-03-02,1.0077
2023-03-03,1.0078
2023-03-06,1.0079
2023-03-07,1.0051
2023-03-08,1.0033
2023-03-09,1.0029
2023-03-10,0.9998
2023-03-13,1.0012
2023-03-14,0.9991
2023-03-15,0.9995
2023-03-16,0.9932
2023-03-17,0.9943
2023-03-20,0.9952
2023-03-21,0.9985
2023-03-22,0.9998
2023-03-23,1.0022
2023-03-24,1.0013
2023-03-27,1.001
2023-03-28,1.0001
2023-03-29,1.0008
2023-03-30,1.0036
2023-03-31,1.0048
2023-04-03,1.0072
2023-04-04,1.0069
2023-04-06,1.0069
2023-04-07,1.0093
2023-04-10,1.0109
2023-04-11,1.0112
2023-04-12,1.01
2023-04-13,1.0083
2023-04-14,1.0104
2023-04-17,1.0142
2023-04-18,1.0147
2023-04-19,1.0116
2023-04-20,1.0084
2023-04-21,1.004
2023-04-24,0.9989
2023-04-25,0.996
2023-04-26,0.9991
2023-04-27,1.0017
2023-04-28,1.0026
2023-05-04,1.0006
2023-05-05,1.0002
2023-05-08,1.0021
2023-05-09,1.0001
2023-05-10,1.0002
2023-05-11,1.0003
2023-05-12,0.9961
2023-05-15,1.0013
2023-05-16,1.0007
2023-05-17,0.9999
2023-05-18,0.9984
2023-05-19,0.998
2023-05-22,1.0004
2023-05-23,0.998
2023-05-24,0.9968
2023-05-25,0.9957
2023-05-26,0.9949
2023-05-29,0.9919
2023-05-30,0.9917
2023-05-31,0.9892
2023-06-01,0.9911
2023-06-02,0.9969
2023-06-05,0.995
2023-06-06,0.9934
2023-06-07,0.9928
2023-06-08,0.9954
2023-06-09,0.9968
2023-06-12,0.9981
2023-06-13,0.9993
2023-06-14,0.9998
2023-06-15,1.0061
2023-06-16,1.0082
2023-06-19,1.005
2023-06-20,1.0044
2023-06-21,1.0014
2023-06-26,0.9999
2023-06-27,1.0026
2023-06-28,1.0025
2023-06-29,1.0011
2023-06-30,1.0035
2023-07-03,1.0062
2023-07-04,1.0062
2023-07-05,1.0045
2023-07-06,1.003
2023-07-07,1.0016
2023-07-10,1.0041
2023-07-11,1.0054
2023-07-12,1.0061
2023-07-13,1.0098
2023-07-14,1.0096
2023-07-17,1.0075
2023-07-18,1.0075
2023-07-19,1.0073
