净值日期,累计净值
2021-11-25,1.6436
2021-11-26,1.639
2021-11-29,1.6506
2021-11-30,1.6505
2021-12-01,1.6496
2021-12-02,1.645
2021-12-03,1.6496
2021-12-06,1.6333
2021-12-07,1.6191
2021-12-08,1.6473
2021-12-09,1.6603
2021-12-10,1.6573
2021-12-13,1.6662
2021-12-14,1.6691
2021-12-15,1.6573
2021-12-16,1.6569
2021-12-17,1.6333
2021-12-20,1.6046
2021-12-21,1.6198
2021-12-22,1.6259
2021-12-23,1.642
2021-12-24,1.6282
2021-12-27,1.623
2021-12-28,1.6353
2021-12-29,1.6192
2021-12-30,1.6432
2021-12-31,1.6486
2022-01-04,1.6294
2022-01-05,1.5925
2022-01-06,1.5863
2022-01-07,1.5655
2022-01-10,1.5753
2022-01-11,1.5539
2022-01-12,1.578
2022-01-13,1.5536
2022-01-14,1.5739
2022-01-17,1.6059
2022-01-18,1.6024
2022-01-19,1.5815
2022-01-20,1.5751
2022-01-21,1.5593
2022-01-24,1.5746
2022-01-25,1.5383
2022-01-26,1.5439
2022-01-27,1.5045
2022-01-28,1.5067
2022-02-07,1.4968
2022-02-08,1.4748
2022-02-09,1.4949
2022-02-10,1.4686
2022-02-11,1.4322
2022-02-14,1.4247
2022-02-15,1.4504
2022-02-16,1.4487
2022-02-17,1.4496
2022-02-18,1.4554
2022-02-21,1.4597
2022-02-22,1.4465
2022-02-23,1.4753
2022-02-24,1.4499
2022-02-25,1.4633
2022-02-28,1.4757
2022-03-01,1.4784
2022-03-02,1.4677
2022-03-03,1.4507
2022-03-04,1.442
2022-03-07,1.4033
2022-03-08,1.3765
2022-03-09,1.3762
2022-03-10,1.3956
2022-03-11,1.4018
2022-03-14,1.368
2022-03-15,1.323
2022-03-16,1.3664
2022-03-17,1.3844
2022-03-18,1.3725
2022-03-21,1.3773
2022-03-22,1.367
2022-03-23,1.3766
2022-03-24,1.3622
2022-03-25,1.3424
2022-03-28,1.3308
2022-03-29,1.3227
2022-03-30,1.3537
2022-03-31,1.3384
2022-04-01,1.349
2022-04-06,1.332
2022-04-07,1.316
2022-04-08,1.3057
2022-04-11,1.2629
2022-04-12,1.286
2022-04-13,1.2701
2022-04-14,1.2798
2022-04-15,1.2762
2022-04-18,1.291
2022-04-19,1.2839
2022-04-20,1.269
2022-04-21,1.2464
2022-04-22,1.2409
2022-04-25,1.1879
2022-04-26,1.1718
2022-04-27,1.2135
2022-04-28,1.2084
2022-04-29,1.2489
2022-05-05,1.2543
2022-05-06,1.232
2022-05-09,1.2357
2022-05-10,1.2434
2022-05-11,1.2581
2022-05-12,1.2542
2022-05-13,1.2582
2022-05-16,1.248
2022-05-17,1.2649
2022-05-18,1.2634
2022-05-19,1.2693
2022-05-20,1.2813
2022-05-23,1.2741
2022-05-24,1.241
2022-05-25,1.2468
2022-05-26,1.2551
2022-05-27,1.2582
2022-05-30,1.2712
2022-05-31,1.2944
2022-06-01,1.2918
2022-06-02,1.306
2022-06-06,1.3461
2022-06-07,1.3462
2022-06-08,1.3546
2022-06-09,1.3323
2022-06-10,1.361
2022-06-13,1.3519
2022-06-14,1.3417
2022-06-15,1.3452
2022-06-16,1.3514
2022-06-17,1.3699
2022-06-20,1.3769
2022-06-21,1.3731
2022-06-22,1.3594
2022-06-23,1.3857
2022-06-24,1.4069
2022-06-27,1.4168
2022-06-28,1.4371
2022-06-29,1.3958
2022-06-30,1.4111
