净值日期,累计净值
2016-06-27,1.0
2016-06-30,1.0
2016-07-01,1.0
2016-07-08,1.001
2016-07-15,1.001
2016-07-22,1.001
2016-07-26,1.002
2016-07-27,1.002
2016-07-28,1.002
2016-07-29,1.002
2016-08-01,1.002
2016-08-02,1.002
2016-08-03,1.002
2016-08-04,1.002
2016-08-05,1.002
2016-08-08,1.002
2016-08-09,1.002
2016-08-10,1.002
2016-08-11,1.002
2016-08-12,1.002
2016-08-15,1.003
2016-08-16,1.003
2016-08-17,1.003
2016-08-18,1.003
2016-08-19,1.003
2016-08-22,1.003
2016-08-23,1.003
2016-08-24,1.003
2016-08-25,1.003
2016-08-26,1.003
2016-08-29,1.003
2016-08-30,1.003
2016-08-31,1.003
2016-09-01,1.003
2016-09-02,1.003
2016-09-05,1.003
2016-09-06,1.003
2016-09-07,1.003
2016-09-08,1.003
2016-09-09,1.003
2016-09-12,1.003
2016-09-13,1.003
2016-09-14,1.003
2016-09-19,1.003
2016-09-20,1.003
2016-09-21,1.003
2016-09-22,1.004
2016-09-23,1.004
2016-09-26,1.004
2016-09-27,1.004
2016-09-28,1.004
2016-09-29,1.004
2016-09-30,1.004
2016-10-10,1.005
2016-10-11,1.005
2016-10-12,1.005
2016-10-13,1.005
2016-10-14,1.005
2016-10-17,1.005
2016-10-18,1.005
2016-10-19,1.005
2016-10-20,1.005
2016-10-21,1.005
2016-10-24,1.005
2016-10-25,1.005
2016-10-26,1.005
2016-10-27,1.005
2016-10-28,1.005
2016-10-31,1.005
2016-11-01,1.005
2016-11-02,1.005
2016-11-03,1.005
2016-11-04,1.005
2016-11-07,1.005
2016-11-08,1.006
2016-11-09,1.006
2016-11-10,1.006
2016-11-11,1.006
2016-11-14,1.006
2016-11-15,1.006
2016-11-16,1.006
2016-11-17,1.006
2016-11-18,1.006
2016-11-21,1.006
2016-11-22,1.006
2016-11-23,1.006
2016-11-24,1.007
2016-11-25,1.007
2016-11-28,1.008
2016-11-29,1.008
2016-11-30,1.007
2016-12-01,1.009
2016-12-02,1.008
2016-12-05,1.007
2016-12-06,1.008
2016-12-07,1.008
2016-12-08,1.008
2016-12-09,1.008
2016-12-12,1.008
2016-12-13,1.008
2016-12-14,1.009
2016-12-15,1.009
2016-12-16,1.008
2016-12-19,1.009
2016-12-20,1.009
2016-12-21,1.008
2016-12-22,1.007
2016-12-23,1.007
2016-12-26,1.008
2016-12-27,1.008
2016-12-28,1.008
2016-12-29,1.007
2016-12-30,1.008
2016-12-31,1.008
2017-01-03,1.008
2017-01-04,1.008
2017-01-05,1.009
2017-01-06,1.008
2017-01-09,1.008
2017-01-10,1.009
2017-01-11,1.009
2017-01-12,1.009
2017-01-13,1.008
2017-01-16,1.009
2017-01-17,1.01
2017-01-18,1.01
2017-01-19,1.009
2017-01-20,1.01
2017-01-23,1.01
2017-01-24,1.01
2017-01-25,1.011
2017-01-26,1.011
2017-02-03,1.012
2017-02-06,1.012
2017-02-07,1.012
2017-02-08,1.012
2017-02-09,1.012
2017-02-10,1.012
2017-02-13,1.013
2017-02-14,1.013
2017-02-15,1.012
2017-02-16,1.012
2017-02-17,1.012
2017-02-20,1.013
2017-02-21,1.013
2017-02-22,1.013
2017-02-23,1.013
2017-02-24,1.013
2017-02-27,1.013
2017-02-28,1.013
2017-03-01,1.013
2017-03-02,1.013
2017-03-03,1.013
2017-03-06,1.014
2017-03-07,1.014
2017-03-08,1.014
2017-03-09,1.014
2017-03-10,1.014
2017-03-13,1.015
2017-03-14,1.015
2017-03-15,1.015
2017-03-16,1.015
2017-03-17,1.014
2017-03-20,1.014
2017-03-21,1.015
2017-03-22,1.015
2017-03-23,1.015
2017-03-24,1.016
2017-03-27,1.016
2017-03-28,1.016
2017-03-29,1.016
2017-03-30,1.016
2017-03-31,1.016
2017-04-05,1.017
2017-04-06,1.017
2017-04-07,1.017
2017-04-10,1.017
2017-04-11,1.017
2017-04-12,1.018
2017-04-13,1.018
2017-04-14,1.018
2017-04-17,1.018
2017-04-18,1.018
