净值日期,累计净值
2020-05-29,1.3124
2020-06-01,1.3371
2020-06-02,1.3169
2020-06-03,1.3292
2020-06-04,1.3447
2020-06-05,1.3515
2020-06-08,1.333
2020-06-09,1.3544
2020-06-10,1.3761
2020-06-11,1.3689
2020-06-12,1.3896
2020-06-15,1.3999
2020-06-16,1.4327
2020-06-17,1.4633
2020-06-18,1.4366
2020-06-19,1.4719
2020-06-22,1.4705
2020-06-23,1.5056
2020-06-24,1.5028
2020-06-29,1.5211
2020-06-30,1.5486
2020-07-01,1.5185
2020-07-02,1.5041
2020-07-03,1.522
2020-07-06,1.5061
2020-07-07,1.5359
2020-07-08,1.5492
2020-07-09,1.6026
2020-07-10,1.6219
2020-07-13,1.6818
2020-07-14,1.6745
2020-07-15,1.6957
2020-07-16,1.6154
2020-07-17,1.6532
2020-07-20,1.6395
2020-07-21,1.6952
2020-07-22,1.728
2020-07-23,1.7836
2020-07-24,1.6885
2020-07-27,1.7095
2020-07-28,1.7121
2020-07-29,1.7674
2020-07-30,1.7753
2020-07-31,1.8039
2020-08-03,1.8378
2020-08-04,1.817
2020-08-05,1.8522
2020-08-06,1.8148
2020-08-07,1.7854
2020-08-10,1.7796
2020-08-11,1.7597
2020-08-12,1.7115
2020-08-13,1.7033
2020-08-14,1.7128
2020-08-17,1.7332
2020-08-18,1.7641
2020-08-19,1.7408
2020-08-20,1.723
2020-08-21,1.7412
2020-08-24,1.76
2020-08-25,1.7657
2020-08-26,1.7639
2020-08-27,1.783
2020-08-28,1.8298
2020-08-31,1.8242
2020-09-01,1.827
2020-09-02,1.8412
2020-09-03,1.8323
2020-09-04,1.8042
2020-09-07,1.7484
2020-09-08,1.7453
2020-09-09,1.6924
2020-09-10,1.685
2020-09-11,1.7125
2020-09-14,1.7088
2020-09-15,1.7342
2020-09-16,1.7124
2020-09-17,1.6892
2020-09-18,1.7058
2020-09-21,1.6916
2020-09-22,1.6927
2020-09-23,1.7368
2020-09-24,1.7099
2020-09-25,1.7106
2020-09-28,1.6895
2020-09-29,1.7032
2020-09-30,1.7206
2020-10-09,1.7656
2020-10-12,1.8126
2020-10-13,1.84
2020-10-14,1.842
2020-10-15,1.8302
2020-10-16,1.8368
2020-10-19,1.7914
2020-10-20,1.8084
2020-10-21,1.8071
2020-10-22,1.7845
2020-10-23,1.7271
2020-10-26,1.7369
2020-10-27,1.7661
2020-10-28,1.7747
2020-10-29,1.8151
2020-10-30,1.7885
2020-11-02,1.7866
2020-11-03,1.8108
2020-11-04,1.8165
2020-11-05,1.8189
2020-11-06,1.7723
2020-11-09,1.7995
2020-11-10,1.7761
2020-11-11,1.7291
2020-11-12,1.7478
2020-11-13,1.7531
2020-11-16,1.7623
2020-11-17,1.7241
2020-11-18,1.6975
2020-11-19,1.7128
2020-11-20,1.7239
2020-11-23,1.713
2020-11-24,1.6967
2020-11-25,1.6495
2020-11-26,1.6534
2020-11-27,1.6622
2020-11-30,1.6635
2020-12-01,1.6958
2020-12-02,1.6942
2020-12-03,1.7331
2020-12-04,1.75
2020-12-07,1.7442
2020-12-08,1.7461
2020-12-09,1.7208
2020-12-10,1.732
2020-12-11,1.7244
2020-12-14,1.7532
2020-12-15,1.7872
2020-12-16,1.8006
2020-12-17,1.8358
2020-12-18,1.8252
2020-12-21,1.8418
2020-12-22,1.8274
2020-12-23,1.8266
2020-12-24,1.8247
2020-12-25,1.867
2020-12-28,1.8431
2020-12-29,1.8318
2020-12-30,1.8636
2020-12-31,1.8845
2021-01-04,1.8943
2021-01-05,1.9374
2021-01-06,1.9583
2021-01-07,1.9684
2021-01-08,1.9585
2021-01-11,1.9565
2021-01-12,1.9934
2021-01-13,1.9777
2021-01-14,1.9555
2021-01-15,1.9504
2021-01-18,1.9734
2021-01-19,1.9575
2021-01-20,2.0182
2021-01-21,2.0526
2021-01-22,2.1309
2021-01-25,2.1642
2021-01-26,2.091
2021-01-27,2.0743
2021-01-28,2.0202
2021-01-29,2.0072
2021-02-01,2.0366
2021-02-02,2.057
2021-02-03,2.064
2021-02-04,2.0287
2021-02-05,2.0623
2021-02-08,2.0839
2021-02-09,2.1193
2021-02-10,2.1711
2021-02-18,2.0966
2021-02-19,2.1107
2021-02-22,2.0506
2021-02-23,2.0484
2021-02-24,1.9958
2021-02-25,1.9881
2021-02-26,1.961
2021-03-01,1.987
2021-03-02,1.9531
2021-03-03,1.9712
2021-03-04,1.9035
2021-03-05,1.894
2021-03-08,1.8182
2021-03-09,1.7868
2021-03-10,1.8053
2021-03-11,1.837
2021-03-12,1.8317
2021-03-15,1.7676
2021-03-16,1.7919
2021-03-17,1.8164
2021-03-18,1.8435
2021-03-19,1.819
2021-03-22,1.8292
2021-03-23,1.8233
2021-03-24,1.8096
2021-03-25,1.8258
2021-03-26,1.8726
2021-03-29,1.8541
2021-03-30,1.8873
2021-03-31,1.873
2021-04-01,1.9146
2021-04-02,1.9192
2021-04-06,1.9142
2021-04-07,1.9015
2021-04-08,1.9324
2021-04-09,1.9086
2021-04-12,1.8619
2021-04-13,1.8738
2021-04-14,1.8857
2021-04-15,1.885
2021-04-16,1.878
2021-04-19,1.9212
2021-04-20,1.931
2021-04-21,1.9658
2021-04-22,1.975
2021-04-23,2.0019
2021-04-26,1.9799
2021-04-27,2.0171
2021-04-28,2.0445
2021-04-29,2.0436
2021-04-30,2.0621
2021-05-06,1.9979
2021-05-07,1.9431
2021-05-10,1.9773
2021-05-11,2.0099
2021-05-12,2.0435
2021-05-13,2.069
2021-05-14,2.1192
2021-05-17,2.1503
2021-05-18,2.1298
2021-05-19,2.1277
2021-05-20,2.1461
2021-05-21,2.1338
2021-05-24,2.1336
2021-05-25,2.1753
2021-05-26,2.202
2021-05-27,2.2162
2021-05-28,2.1808
2021-05-31,2.2218
2021-06-01,2.2438
2021-06-02,2.194
2021-06-03,2.1696
2021-06-04,2.1895
2021-06-07,2.1988
2021-06-08,2.1746
2021-06-09,2.1629
2021-06-10,2.1769
2021-06-11,2.1517
2021-06-15,2.1336
2021-06-16,2.0792
2021-06-17,2.0987
2021-06-18,2.1247
2021-06-21,2.1596
2021-06-22,2.2132
2021-06-23,2.2145
2021-06-24,2.1918
2021-06-25,2.2253
2021-06-28,2.2651
2021-06-29,2.2486
2021-06-30,2.2542
2021-07-01,2.2776
2021-07-02,2.1988
2021-07-05,2.1891
2021-07-06,2.0992
2021-07-07,2.1457
2021-07-08,2.0858
2021-07-09,2.0927
2021-07-12,2.1547
2021-07-13,2.1646
2021-07-14,2.2066
2021-07-15,2.2107
2021-07-16,2.1806
2021-07-19,2.1909
2021-07-20,2.1871
2021-07-21,2.2158
2021-07-22,2.1808
2021-07-23,2.1285
2021-07-26,2.0483
2021-07-27,1.9777
2021-07-28,2.0073
2021-07-29,2.0711
2021-07-30,2.048
2021-08-02,2.0751
2021-08-03,2.137
2021-08-04,2.1395
2021-08-05,2.1331
2021-08-06,2.067
2021-08-09,2.071
2021-08-10,2.0826
2021-08-11,2.0521
2021-08-12,2.0317
2021-08-13,2.0315
2021-08-16,2.0159
2021-08-17,1.9649
2021-08-18,1.9899
2021-08-19,2.0092
2021-08-20,1.9282
2021-08-23,1.9571
2021-08-24,1.9909
2021-08-25,2.0027
2021-08-26,1.9346
2021-08-27,1.9134
2021-08-30,1.913
2021-08-31,1.8975
2021-09-01,1.9146
2021-09-02,1.8739
2021-09-03,1.889
2021-09-06,1.967
2021-09-07,1.97
2021-09-08,1.9431
2021-09-09,1.941
2021-09-10,1.932
2021-09-13,1.9162
2021-09-14,1.9539
2021-09-15,1.955
2021-09-16,1.9452
2021-09-17,2.0085
2021-09-22,2.0075
2021-09-23,1.9965
2021-09-24,1.9913
2021-09-27,1.9981
2021-09-28,1.997
2021-09-29,1.9671
2021-09-30,1.9965
2021-10-08,1.9764
2021-10-11,1.9388
2021-10-12,1.9359
2021-10-13,1.9674
2021-10-14,1.939
2021-10-15,1.9295
2021-10-18,1.9036
2021-10-19,1.9301
2021-10-20,1.9105
2021-10-21,1.9057
2021-10-22,1.9041
2021-10-25,1.9161
2021-10-26,1.8918
2021-10-27,1.8551
2021-10-28,1.8355
2021-10-29,1.8643
2021-11-01,1.833
2021-11-02,1.8129
2021-11-03,1.8166
2021-11-04,1.824
2021-11-05,1.8143
2021-11-08,1.7756
2021-11-09,1.8097
2021-11-10,1.84
2021-11-11,1.8447
2021-11-12,1.8505
2021-11-15,1.8665
2021-11-16,1.913
2021-11-17,1.9243
2021-11-18,1.8934
2021-11-19,1.8951
2021-11-22,1.8793
2021-11-23,1.8712
2021-11-24,1.8814
2021-11-25,1.8945
2021-11-26,1.896
2021-11-29,1.8909
2021-11-30,1.8802
2021-12-01,1.8576
2021-12-02,1.828
2021-12-03,1.8365
2021-12-06,1.7966
2021-12-07,1.8031
2021-12-08,1.8414
2021-12-09,1.8804
2021-12-10,1.8622
2021-12-13,1.8502
2021-12-14,1.8569
2021-12-15,1.7916
2021-12-16,1.8043
2021-12-17,1.7781
2021-12-20,1.7446
2021-12-21,1.7605
2021-12-22,1.7648
2021-12-23,1.7483
2021-12-24,1.7452
2021-12-27,1.7586
2021-12-28,1.7639
2021-12-29,1.7486
2021-12-30,1.7537
2021-12-31,1.7727
2022-01-04,1.7058
2022-01-05,1.6714
2022-01-06,1.6686
2022-01-07,1.6545
2022-01-10,1.6762
2022-01-11,1.6804
2022-01-12,1.6985
2022-01-13,1.6709
2022-01-14,1.6737
2022-01-17,1.6756
2022-01-18,1.6722
2022-01-19,1.6325
2022-01-20,1.6153
2022-01-21,1.5813
2022-01-24,1.5798
2022-01-25,1.5433
2022-01-26,1.5104
2022-01-27,1.4818
2022-01-28,1.4772
2022-02-07,1.4886
2022-02-08,1.4604
2022-02-09,1.4694
2022-02-10,1.4448
2022-02-11,1.3997
2022-02-14,1.4101
2022-02-15,1.483
2022-02-16,1.4898
2022-02-17,1.4912
2022-02-18,1.4866
2022-02-21,1.4822
2022-02-22,1.4516
2022-02-23,1.4816
2022-02-24,1.4599
2022-02-25,1.5091
2022-02-28,1.5111
2022-03-01,1.519
2022-03-02,1.5004
2022-03-03,1.486
2022-03-04,1.4855
2022-03-07,1.4425
2022-03-08,1.4046
2022-03-09,1.3711
2022-03-10,1.4238
2022-03-11,1.4438
2022-03-14,1.4072
2022-03-15,1.3529
2022-03-16,1.3945
2022-03-17,1.444
2022-03-18,1.4354
2022-03-21,1.4492
2022-03-22,1.426
2022-03-23,1.4661
2022-03-24,1.4998
2022-03-25,1.4515
2022-03-28,1.4468
2022-03-29,1.4473
2022-03-30,1.485
2022-03-31,1.4707
2022-04-01,1.4458
2022-04-06,1.4389
2022-04-07,1.4036
2022-04-08,1.3814
2022-04-11,1.3477
2022-04-12,1.3812
2022-04-13,1.3376
2022-04-14,1.355
2022-04-15,1.3701
2022-04-18,1.3654
2022-04-19,1.3363
2022-04-20,1.3186
2022-04-21,1.2879
2022-04-22,1.2928
2022-04-25,1.2331
2022-04-26,1.2512
2022-04-27,1.2746
2022-04-28,1.2694
2022-04-29,1.3082
2022-05-05,1.3039
2022-05-06,1.2832
2022-05-09,1.2836
2022-05-10,1.3
2022-05-11,1.3291
2022-05-12,1.3299
2022-05-13,1.337
2022-05-16,1.319
2022-05-17,1.3183
2022-05-18,1.3079
2022-05-19,1.311
2022-05-20,1.3412
2022-05-23,1.3438
2022-05-24,1.2875
2022-05-25,1.2948
2022-05-26,1.2817
2022-05-27,1.2977
2022-05-30,1.3127
2022-05-31,1.3469
2022-06-01,1.34
2022-06-02,1.3288
2022-06-06,1.3732
2022-06-07,1.3883
2022-06-08,1.417
2022-06-09,1.3894
2022-06-10,1.3964
2022-06-13,1.3737
2022-06-14,1.3694
2022-06-15,1.3818
2022-06-16,1.3919
2022-06-17,1.4157
2022-06-20,1.4318
2022-06-21,1.4326
2022-06-22,1.4136
2022-06-23,1.4229
2022-06-24,1.4676
2022-06-27,1.4724
2022-06-28,1.4668
2022-06-29,1.4541
2022-06-30,1.4825
2022-07-01,1.4719
2022-07-04,1.541
2022-07-05,1.5388
2022-07-06,1.5231
2022-07-07,1.494
2022-07-08,1.5014
2022-07-11,1.4835
2022-07-12,1.4384
2022-07-13,1.4367
2022-07-14,1.4764
2022-07-15,1.4519
2022-07-18,1.4458
2022-07-19,1.4331
2022-07-20,1.4628
2022-07-21,1.4669
2022-07-22,1.4442
2022-07-25,1.4347
2022-07-26,1.4347
2022-07-27,1.4267
2022-07-28,1.4265
2022-07-29,1.3873
2022-08-01,1.388
2022-08-02,1.3637
2022-08-03,1.3713
2022-08-04,1.4018
2022-08-05,1.4376
2022-08-08,1.4318
2022-08-09,1.4243
2022-08-10,1.3978
2022-08-11,1.4426
2022-08-12,1.4351
2022-08-15,1.431
2022-08-16,1.4179
2022-08-17,1.4149
2022-08-18,1.4074
2022-08-19,1.3875
2022-08-22,1.3936
2022-08-23,1.3778
2022-08-24,1.3501
2022-08-25,1.3757
2022-08-26,1.4082
2022-08-29,1.3864
2022-08-30,1.3822
2022-08-31,1.3924
2022-09-01,1.3835
2022-09-02,1.3672
2022-09-05,1.3433
2022-09-06,1.3427
2022-09-07,1.337
2022-09-08,1.3196
2022-09-09,1.3635
2022-09-13,1.3227
2022-09-14,1.3114
2022-09-15,1.3072
2022-09-16,1.2822
2022-09-19,1.2437
2022-09-20,1.2577
2022-09-21,1.2253
2022-09-22,1.2097
2022-09-23,1.1678
2022-09-26,1.1899
2022-09-27,1.2612
2022-09-28,1.2399
2022-09-29,1.265
2022-09-30,1.2419
2022-10-10,1.2194
2022-10-11,1.2032
2022-10-12,1.195
2022-10-13,1.2268
2022-10-14,1.3448
2022-10-17,1.3559
2022-10-18,1.423
2022-10-19,1.3886
2022-10-20,1.3752
2022-10-21,1.4034
2022-10-24,1.348
2022-10-25,1.3559
2022-10-26,1.4124
2022-10-27,1.3988
2022-10-28,1.3619
2022-10-31,1.3774
2022-11-01,1.4018
2022-11-02,1.4415
2022-11-03,1.449
2022-11-04,1.4574
2022-11-07,1.4706
2022-11-08,1.4626
2022-11-09,1.4461
2022-11-10,1.4229
2022-11-11,1.4556
2022-11-14,1.5042
2022-11-15,1.5131
2022-11-16,1.5147
2022-11-17,1.5116
2022-11-18,1.5029
2022-11-21,1.4956
2022-11-22,1.4434
2022-11-23,1.4191
2022-11-24,1.4251
2022-11-25,1.3957
2022-11-28,1.4044
2022-11-29,1.4417
2022-11-30,1.4454
2022-12-01,1.4552
2022-12-02,1.4466
2022-12-05,1.4646
2022-12-06,1.4451
2022-12-07,1.4563
2022-12-08,1.4867
2022-12-09,1.5007
2022-12-12,1.4956
2022-12-13,1.4895
2022-12-14,1.4986
2022-12-15,1.4777
2022-12-16,1.4758
2022-12-19,1.4387
2022-12-20,1.4202
2022-12-21,1.438
2022-12-22,1.4696
2022-12-23,1.5024
2022-12-26,1.5107
2022-12-27,1.5276
2022-12-28,1.5403
2022-12-29,1.5664
2022-12-30,1.5594
2022-12-31,1.5593
2023-01-03,1.5935
2023-01-04,1.6162
2023-01-05,1.6294
2023-01-06,1.6068
2023-01-09,1.6318
2023-01-10,1.6241
2023-01-11,1.6387
2023-01-12,1.6335
2023-01-13,1.7074
2023-01-16,1.7202
2023-01-17,1.6881
2023-01-18,1.6828
2023-01-19,1.7157
2023-01-20,1.7187
2023-01-30,1.7065
2023-01-31,1.6642
2023-02-01,1.7154
2023-02-02,1.741
2023-02-03,1.7311
2023-02-06,1.6795
2023-02-07,1.6802
2023-02-08,1.6818
2023-02-09,1.6958
2023-02-10,1.6743
2023-02-13,1.681
2023-02-14,1.6657
2023-02-15,1.6243
2023-02-16,1.6004
2023-02-17,1.5891
2023-02-20,1.6119
2023-02-21,1.5852
2023-02-22,1.5792
2023-02-23,1.5785
2023-02-24,1.5583
2023-02-27,1.5433
2023-02-28,1.5617
2023-03-01,1.5923
2023-03-02,1.5746
2023-03-03,1.5843
2023-03-06,1.5889
2023-03-07,1.5631
2023-03-08,1.5281
2023-03-09,1.5182
2023-03-10,1.5075
2023-03-13,1.4919
2023-03-14,1.4991
2023-03-15,1.5277
2023-03-16,1.5121
2023-03-17,1.4938
2023-03-20,1.4512
2023-03-21,1.5162
2023-03-22,1.4971
2023-03-23,1.4884
2023-03-24,1.4686
2023-03-27,1.4826
2023-03-28,1.467
2023-03-29,1.4625
2023-03-30,1.4585
2023-03-31,1.4281
2023-04-03,1.4123
2023-04-04,1.4269
2023-04-06,1.4624
2023-04-07,1.5003
2023-04-10,1.5099
2023-04-11,1.5285
2023-04-12,1.5289
2023-04-13,1.5833
2023-04-14,1.5992
2023-04-17,1.5793
2023-04-18,1.5714
2023-04-19,1.5587
2023-04-20,1.5311
2023-04-21,1.5074
2023-04-24,1.5007
2023-04-25,1.4476
2023-04-26,1.4669
2023-04-27,1.4837
2023-04-28,1.4804
2023-05-04,1.4778
2023-05-05,1.4763
2023-05-08,1.4657
2023-05-09,1.4191
2023-05-10,1.4311
2023-05-11,1.4373
2023-05-12,1.4207
2023-05-15,1.4421
2023-05-16,1.463
2023-05-17,1.4263
2023-05-18,1.4082
2023-05-19,1.421
2023-05-22,1.4329
2023-05-23,1.4439
2023-05-24,1.4188
2023-05-25,1.3946
2023-05-26,1.4013
2023-05-29,1.3576
2023-05-30,1.3559
2023-05-31,1.3334
2023-06-01,1.3393
2023-06-02,1.361
2023-06-05,1.3483
2023-06-06,1.322
2023-06-07,1.3272
2023-06-08,1.3119
2023-06-09,1.3475
2023-06-12,1.3286
2023-06-13,1.322
2023-06-14,1.3126
2023-06-15,1.3328
2023-06-16,1.3673
2023-06-19,1.3467
2023-06-20,1.3033
2023-06-21,1.2656
2023-06-26,1.2629
2023-06-27,1.261
2023-06-28,1.2543
2023-06-29,1.2517
2023-06-30,1.2658
2023-07-03,1.2778
2023-07-04,1.3457
2023-07-05,1.3203
2023-07-06,1.2935
2023-07-07,1.293
2023-07-10,1.2854
2023-07-11,1.3087
2023-07-12,1.287
2023-07-13,1.3345
2023-07-14,1.3207
2023-07-17,1.3158
2023-07-18,1.305
2023-07-19,1.2894
2023-07-20,1.2808
2023-07-21,1.3052
2023-07-24,1.3333
2023-07-25,1.3523
2023-07-26,1.3664
2023-07-27,1.3754
2023-07-28,1.4215
2023-07-31,1.3777
2023-08-01,1.3729
2023-08-02,1.3176
2023-08-03,1.3307
2023-08-04,1.3216
2023-08-07,1.2369
2023-08-08,1.2437
2023-08-09,1.2757
2023-08-10,1.2676
2023-08-11,1.2499
2023-08-14,1.256
2023-08-15,1.263
2023-08-16,1.2575
2023-08-17,1.2582
2023-08-18,1.2321
2023-08-21,1.2237
2023-08-22,1.2257
2023-08-23,1.2139
2023-08-24,1.268
2023-08-25,1.2656
2023-08-28,1.2904
2023-08-29,1.3392
2023-08-30,1.3329
2023-08-31,1.3102
2023-09-01,1.3052
2023-09-04,1.2983
2023-09-05,1.2917
2023-09-06,1.273
2023-09-07,1.2621
2023-09-08,1.2749
2023-09-11,1.3409
2023-09-12,1.3295
2023-09-13,1.3197
2023-09-14,1.3218
2023-09-15,1.36
2023-09-18,1.3933
2023-09-19,1.3876
2023-09-20,1.3567
2023-09-21,1.3406
2023-09-22,1.3592
2023-09-25,1.3805
2023-09-26,1.3646
2023-09-27,1.405
2023-09-28,1.3991
2023-10-09,1.3903
2023-10-10,1.3712
2023-10-11,1.4208
2023-10-12,1.4485
2023-10-13,1.4452
2023-10-16,1.4267
2023-10-17,1.4292
2023-10-18,1.392
2023-10-19,1.378
2023-10-20,1.3662
2023-10-23,1.3651
2023-10-24,1.3837
2023-10-25,1.3852
2023-10-26,1.3741
2023-10-27,1.4456
2023-10-30,1.5085
2023-10-31,1.5095
2023-11-01,1.5046
2023-11-02,1.5037
2023-11-03,1.5054
2023-11-06,1.5634
2023-11-07,1.5573
2023-11-08,1.5615
2023-11-09,1.535
2023-11-10,1.5211
2023-11-13,1.49
2023-11-14,1.4941
2023-11-15,1.5028
2023-11-16,1.4716
2023-11-17,1.5031
2023-11-20,1.4982
2023-11-21,1.4985
2023-11-22,1.4802
2023-11-23,1.5118
2023-11-24,1.5028
2023-11-27,1.5167
2023-11-28,1.5454
2023-11-29,1.523
2023-11-30,1.5356
2023-12-01,1.52
2023-12-04,1.4654
2023-12-05,1.458
2023-12-06,1.4536
2023-12-07,1.4455
2023-12-08,1.4459
2023-12-11,1.445
2023-12-12,1.4468
2023-12-13,1.4412
2023-12-14,1.463
2023-12-15,1.4463
2023-12-18,1.4201
2023-12-19,1.4033
2023-12-20,1.3824
2023-12-21,1.3686
2023-12-22,1.3396
2023-12-25,1.3464
2023-12-26,1.3447
2023-12-27,1.3788
2023-12-28,1.394
2023-12-29,1.4155
2023-12-31,1.4154
2024-01-02,1.3902
2024-01-03,1.3721
2024-01-04,1.3659
2024-01-05,1.32
2024-01-08,1.29
2024-01-09,1.3143
2024-01-10,1.3315
2024-01-11,1.3461
2024-01-12,1.3251
2024-01-15,1.3349
2024-01-16,1.3262
2024-01-17,1.2548
2024-01-18,1.263
2024-01-19,1.2236
2024-01-22,1.1673
2024-01-23,1.1865
2024-01-24,1.2037
2024-01-25,1.2168
2024-01-26,1.1712
2024-01-29,1.1511
2024-01-30,1.1244
2024-01-31,1.0913
2024-02-01,1.1075
2024-02-02,1.0631
2024-02-05,1.0483
2024-02-06,1.1425
2024-02-07,1.1632
2024-02-08,1.1603
2024-02-19,1.1754
2024-02-20,1.1886
2024-02-21,1.1968
2024-02-22,1.2021
2024-02-23,1.2105
2024-02-26,1.2215
2024-02-27,1.2569
2024-02-28,1.2443
2024-02-29,1.2587
2024-03-01,1.2445
2024-03-04,1.2749
2024-03-05,1.2323
2024-03-06,1.2357
2024-03-07,1.1963
2024-03-08,1.2158
2024-03-11,1.2541
2024-03-12,1.2772
2024-03-13,1.33
2024-03-14,1.3453
2024-03-15,1.3641
2024-03-18,1.3634
2024-03-19,1.3264
2024-03-20,1.334
2024-03-21,1.313
2024-03-22,1.2756
2024-03-25,1.279
2024-03-26,1.2744
2024-03-27,1.2675
2024-03-28,1.2782
2024-03-29,1.2812
2024-04-01,1.2794
2024-04-02,1.2652
2024-04-03,1.2518
2024-04-08,1.2518
2024-04-09,1.281
2024-04-10,1.2666
2024-04-11,1.2658
2024-04-12,1.2665
2024-04-15,1.2422
2024-04-16,1.2059
2024-04-17,1.2064
2024-04-18,1.1915
2024-04-19,1.166
2024-04-22,1.1956
2024-04-23,1.2535
2024-04-24,1.2713
2024-04-25,1.2954
2024-04-26,1.3188
2024-04-29,1.331
2024-04-30,1.3247
2024-05-06,1.3745
2024-05-07,1.357
2024-05-08,1.3635
2024-05-09,1.3903
2024-05-10,1.4048
2024-05-13,1.3783
2024-05-14,1.3758
2024-05-15,1.3679
2024-05-16,1.3566
2024-05-17,1.3496
2024-05-20,1.3465
2024-05-21,1.3223
2024-05-22,1.3153
2024-05-23,1.2942
2024-05-24,1.2464
2024-05-27,1.2444
2024-05-28,1.2416
2024-05-29,1.2142
2024-05-30,1.2124
2024-05-31,1.2519
2024-06-03,1.2328
2024-06-04,1.2786
2024-06-05,1.2814
2024-06-06,1.2607
2024-06-07,1.2438
2024-06-11,1.2448
2024-06-12,1.2423
2024-06-13,1.2649
2024-06-14,1.2584
2024-06-17,1.2637
2024-06-18,1.2446
2024-06-19,1.243
2024-06-20,1.2171
2024-06-21,1.2242
2024-06-24,1.222
2024-06-25,1.2118
2024-06-26,1.2406
2024-06-27,1.2101
2024-06-28,1.1886
2024-06-30,1.1885
2024-07-01,1.1852
2024-07-02,1.1668
2024-07-03,1.1676
2024-07-04,1.1488
2024-07-05,1.2083
2024-07-08,1.1505
2024-07-09,1.1384
2024-07-10,1.1297
2024-07-11,1.1591
2024-07-12,1.2052
2024-07-15,1.1871
2024-07-16,1.187
2024-07-17,1.2165
2024-07-18,1.2192
2024-07-19,1.2087
2024-07-22,1.2299
2024-07-23,1.1923
2024-07-24,1.1775
2024-07-25,1.1639
2024-07-26,1.168
2024-07-29,1.1586
2024-07-30,1.1426
2024-07-31,1.2017
2024-08-01,1.193
2024-08-02,1.1934
2024-08-05,1.1987
2024-08-06,1.2353
2024-08-07,1.2338
2024-08-08,1.2352
2024-08-09,1.2328
2024-08-12,1.2414
2024-08-13,1.2368
2024-08-14,1.2134
2024-08-15,1.2252
2024-08-16,1.2308
2024-08-19,1.2222
2024-08-20,1.218
2024-08-21,1.2283
2024-08-22,1.2384
2024-08-23,1.2125
2024-08-26,1.2146
2024-08-27,1.2204
2024-08-28,1.2222
2024-08-29,1.2384
2024-08-30,1.2404
2024-09-02,1.2345
2024-09-03,1.2385
2024-09-04,1.2419
2024-09-05,1.2558
2024-09-06,1.2441
2024-09-09,1.2438
2024-09-10,1.2429
2024-09-11,1.2774
2024-09-12,1.2674
2024-09-13,1.2848
2024-09-18,1.3031
2024-09-19,1.2707
2024-09-20,1.2597
2024-09-23,1.2249
2024-09-24,1.2293
2024-09-25,1.2462
2024-09-26,1.2837
2024-09-27,1.3528
2024-09-30,1.4456
2024-10-08,1.52
2024-10-09,1.4542
2024-10-10,1.4579
2024-10-11,1.4205
2024-10-14,1.4177
2024-10-15,1.3935
2024-10-16,1.3858
2024-10-17,1.4008
2024-10-18,1.461
2024-10-21,1.4498
2024-10-22,1.4393
2024-10-23,1.4472
2024-10-24,1.4232
2024-10-25,1.4332
2024-10-28,1.4087
2024-10-29,1.3822
2024-10-30,1.3493
2024-10-31,1.3237
