净值日期,累计净值
2024-05-28,1.0157
2024-05-29,1.0159
2024-05-30,1.016
2024-05-31,1.0161
2024-06-03,1.0166
2024-06-04,1.0168
2024-06-05,1.0173
2024-06-06,1.0174
2024-06-07,1.0175
2024-06-11,1.0176
2024-06-12,1.0175
2024-06-13,1.0174
2024-06-14,1.0177
2024-06-17,1.0176
2024-06-18,1.0181
2024-06-19,1.0188
2024-06-20,1.019
2024-06-21,1.0187
2024-06-24,1.0194
2024-06-25,1.02
2024-06-26,1.0205
2024-06-27,1.0211
2024-06-28,1.021
2024-06-30,1.0211
2024-07-01,1.0199
2024-07-02,1.0206
2024-07-03,1.0211
2024-07-04,1.021
2024-07-05,1.0202
2024-07-08,1.0194
2024-07-09,1.0201
2024-07-10,1.0202
2024-07-11,1.0206
2024-07-12,1.021
2024-07-15,1.0215
2024-07-16,1.0216
2024-07-17,1.0217
2024-07-18,1.0214
2024-07-19,1.0216
2024-07-22,1.023
2024-07-23,1.0237
2024-07-24,1.0236
2024-07-25,1.0241
2024-07-26,1.0243
2024-07-29,1.025
2024-07-30,1.0256
2024-07-31,1.026
2024-08-01,1.0271
2024-08-02,1.0277
2024-08-05,1.028
2024-08-06,1.0277
2024-08-07,1.028
2024-08-08,1.0268
2024-08-09,1.026
2024-08-12,1.0242
2024-08-13,1.0253
2024-08-14,1.0262
2024-08-15,1.0254
2024-08-16,1.0252
2024-08-19,1.0256
2024-08-20,1.0257
2024-08-21,1.0257
2024-08-22,1.0261
2024-08-23,1.0267
2024-08-26,1.0264
2024-08-27,1.0254
2024-08-28,1.026
2024-08-29,1.026
2024-08-30,1.0261
2024-09-02,1.0272
2024-09-03,1.0277
2024-09-04,1.028
2024-09-05,1.0282
2024-09-06,1.0283
2024-09-09,1.0287
2024-09-10,1.029
2024-09-11,1.0298
2024-09-12,1.0299
2024-09-13,1.0303
2024-09-18,1.0311
2024-09-19,1.0308
2024-09-20,1.031
2024-09-23,1.031
2024-09-24,1.0304
2024-09-25,1.0322
2024-09-26,1.0314
2024-09-27,1.0272
2024-09-30,1.0262
2024-10-08,1.0237
2024-10-09,1.0246
2024-10-10,1.0271
2024-10-11,1.0279
2024-10-14,1.0285
2024-10-15,1.0289
2024-10-16,1.0284
2024-10-17,1.0294
2024-10-18,1.0289
2024-10-21,1.0288
2024-10-22,1.0276
2024-10-23,1.0269
2024-10-24,1.0268
2024-10-25,1.0272
2024-10-28,1.0269
2024-10-29,1.0272
2024-10-30,1.0272
2024-10-31,1.028
2024-11-01,1.0288
2024-11-04,1.029
2024-11-05,1.0293
2024-11-06,1.0291
2024-11-07,1.0297
2024-11-08,1.03
2024-11-11,1.0304
2024-11-12,1.0313
2024-11-13,1.031
2024-11-14,1.0312
2024-11-15,1.0312
2024-11-18,1.0306
2024-11-19,1.0311
2024-11-20,1.031
2024-11-21,1.0317
2024-11-22,1.0318
2024-11-25,1.0326
2024-11-26,1.0328
2024-11-27,1.0327
2024-11-28,1.0337
2024-11-29,1.0348
2024-12-02,1.0375
2024-12-03,1.0372
2024-12-04,1.0385
2024-12-05,1.0387
2024-12-06,1.0384
2024-12-09,1.0399
2024-12-10,1.0424
2024-12-11,1.0432
2024-12-12,1.044
2024-12-13,1.0457
2024-12-16,1.0471
2024-12-17,1.0468
2024-12-18,1.0462
2024-12-19,1.0471
2024-12-20,1.0487
2024-12-23,1.0493
2024-12-24,1.0489
2024-12-25,1.0479
2024-12-26,1.0485
2024-12-27,1.0496
2024-12-30,1.0493
2024-12-31,1.0497
2025-01-02,1.0509
2025-01-03,1.0512
2025-01-06,1.0513
2025-01-07,1.0501
2025-01-08,1.0497
2025-01-09,1.0485
2025-01-10,1.0487
2025-01-13,1.0476
2025-01-14,1.0488
2025-01-15,1.0491
2025-01-16,1.0483
2025-01-17,1.0479
2025-01-20,1.0476
2025-01-21,1.0486
2025-01-22,1.0484
2025-01-23,1.0476
2025-01-24,1.0477
2025-01-27,1.0496
2025-02-05,1.0505
2025-02-06,1.0515
2025-02-07,1.0512
2025-02-10,1.05
2025-02-11,1.0502
2025-02-12,1.05
2025-02-13,1.0498
2025-02-14,1.0487
2025-02-17,1.0474
2025-02-18,1.0467
2025-02-19,1.0473
2025-02-20,1.046
2025-02-21,1.0446
2025-02-24,1.043
2025-02-25,1.0437
2025-02-26,1.0439
2025-02-27,1.0428
2025-02-28,1.0437
2025-03-03,1.0454
2025-03-04,1.0453
2025-03-05,1.0455
2025-03-06,1.044
2025-03-07,1.0412
2025-03-10,1.041
2025-03-11,1.0384
2025-03-12,1.0405
2025-03-13,1.0403
2025-03-14,1.0408
2025-03-17,1.0388
2025-03-18,1.039
2025-03-19,1.0393
2025-03-20,1.041
2025-03-21,1.0406
2025-03-24,1.041
2025-03-25,1.0414
2025-03-26,1.0421
2025-03-27,1.042
2025-03-28,1.0421
2025-03-31,1.0425
2025-04-01,1.0425
2025-04-02,1.0438
2025-04-03,1.0469
2025-04-07,1.0494
2025-04-08,1.0478
2025-04-09,1.0479
2025-04-10,1.0486
2025-04-11,1.0489
2025-04-14,1.0489
2025-04-15,1.0489
2025-04-16,1.0492
2025-04-17,1.049
2025-04-18,1.049
2025-04-21,1.0487
2025-04-22,1.0489
2025-04-23,1.0486
2025-04-24,1.0485
2025-04-25,1.0486
2025-04-28,1.0488
2025-04-29,1.0497
2025-04-30,1.0501
2025-05-06,1.0501
2025-05-07,1.0502
2025-05-08,1.0514
2025-05-09,1.0516
2025-05-12,1.0511
2025-05-13,1.0516
2025-05-14,1.0513
2025-05-15,1.0509
2025-05-16,1.0506
2025-05-19,1.0509
2025-05-20,1.051
2025-05-21,1.0509
2025-05-22,1.0509
2025-05-23,1.051
2025-05-26,1.0511
2025-05-27,1.0508
2025-05-28,1.0505
2025-05-29,1.0501
2025-05-30,1.0509
2025-06-03,1.0508
2025-06-04,1.051
2025-06-05,1.0513
2025-06-06,1.0519
2025-06-09,1.0522
2025-06-10,1.0521
2025-06-11,1.0524
2025-06-12,1.0523
2025-06-13,1.0523
2025-06-16,1.0524
2025-06-17,1.0529
2025-06-18,1.053
2025-06-19,1.0531
2025-06-20,1.0532
2025-06-23,1.0533
2025-06-24,1.0531
2025-06-25,1.0529
2025-06-26,1.0532
2025-06-27,1.0534
2025-06-30,1.0533
2025-07-01,1.0535
2025-07-02,1.0538
2025-07-03,1.054
2025-07-04,1.0541
2025-07-07,1.0541
2025-07-08,1.0538
2025-07-09,1.0537
2025-07-10,1.0532
2025-07-11,1.0532
2025-07-14,1.0529
2025-07-15,1.0535
2025-07-16,1.0536
2025-07-17,1.0536
2025-07-18,1.0537
2025-07-21,1.0534
2025-07-22,1.0532
2025-07-23,1.0528
2025-07-24,1.0512
2025-07-25,1.0515
2025-07-28,1.0525
2025-07-29,1.0513
2025-07-30,1.0524
2025-07-31,1.0532
2025-08-01,1.0532
2025-08-04,1.0532
2025-08-05,1.0531
2025-08-06,1.0533
2025-08-07,1.0536
2025-08-08,1.0537
2025-08-11,1.0529
2025-08-12,1.0522
2025-08-13,1.0523
2025-08-14,1.052
2025-08-15,1.0516
2025-08-18,1.0494
2025-08-19,1.05
2025-08-20,1.0498
2025-08-21,1.0506
2025-08-22,1.0505
2025-08-25,1.0514
2025-08-26,1.0519
2025-08-27,1.0517
2025-08-28,1.0507
2025-08-29,1.051
2025-09-01,1.0516
2025-09-02,1.0522
2025-09-03,1.0531
2025-09-04,1.0529
2025-09-05,1.0518
2025-09-08,1.0504
2025-09-09,1.0496
2025-09-10,1.0481
2025-09-11,1.0481
2025-09-12,1.049
2025-09-15,1.0491
2025-09-16,1.0501
2025-09-17,1.0509
2025-09-18,1.0502
2025-09-19,1.0493
2025-09-22,1.0498
2025-09-23,1.0488
2025-09-24,1.0475
2025-09-25,1.0479
2025-09-26,1.0484
2025-09-29,1.0478
2025-09-30,1.0485
2025-10-09,1.0485
2025-10-10,1.048
2025-10-13,1.0484
2025-10-14,1.0484
2025-10-15,1.0485
2025-10-16,1.0489
2025-10-17,1.0501
2025-10-20,1.0495
2025-10-21,1.0502
2025-10-22,1.0503
2025-10-23,1.0501
2025-10-24,1.0497
2025-10-27,1.0502
2025-10-28,1.0516
2025-10-29,1.0519
2025-10-30,1.0526
2025-10-31,1.0536
2025-11-03,1.0537
2025-11-04,1.0535
2025-11-05,1.0536
2025-11-06,1.0527
2025-11-07,1.0526
2025-11-10,1.053
2025-11-11,1.0532
2025-11-12,1.0536
2025-11-13,1.0535
2025-11-14,1.0536
2025-11-17,1.0539
2025-11-18,1.0539
2025-11-19,1.0536
2025-11-20,1.0536
2025-11-21,1.0533
2025-11-24,1.0534
2025-11-25,1.0528
2025-11-26,1.052
2025-11-27,1.0517
2025-11-28,1.0523
2025-12-01,1.0524
